"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN820_c0_g2" 5362.27203472847 -2.78439840867476 0.412743260433921 -6.74607843565389 1.51894528802946e-11 2.84425237099501e-09 "TRINITY_DN820_c0_g2"
"TRINITY_DN824_c0_g2" 41.5678787832921 -2.3669337885211 0.865007655524812 -2.73631542264796 0.00621314395867758 0.0452225142495693 "TRINITY_DN824_c0_g2"
"TRINITY_DN8323_c0_g1" 1596.88273041122 -2.33793467477837 0.265744921292539 -8.79766455519468 1.39692872229596e-18 1.17287938012643e-15 "TRINITY_DN8323_c0_g1"
"TRINITY_DN8368_c0_g3" 261.66201061255 -2.13509526639133 0.650990512695701 -3.27976402843425 0.00103893944863296 0.0126140650697544 "TRINITY_DN8368_c0_g3"
"TRINITY_DN8403_c0_g2" 17.067872275751 -4.30362678572258 1.07423469304956 -4.00622584018895 6.16966614778454e-05 0.00148688954161607 "TRINITY_DN8403_c0_g2"
"TRINITY_DN8477_c0_g1" 8.17089107626075 -3.21041201405436 1.18647535890568 -2.70583960295257 0.00681319450592665 0.0483258376083596 "TRINITY_DN8477_c0_g1"
"TRINITY_DN8480_c0_g2" 7.49544887336496 -4.39088254314718 1.37656075120688 -3.1897484650042 0.0014239667358302 0.0158660129281628 "TRINITY_DN8480_c0_g2"
"TRINITY_DN8520_c0_g1" 725.337927395684 -3.01816389719725 0.602979218652649 -5.0054194304429 5.57405242777898e-07 3.18860300198311e-05 "TRINITY_DN8520_c0_g1"
"TRINITY_DN8557_c0_g1" 213.690981635509 -3.87636152284119 1.10051991241285 -3.52230021385294 0.000427819366682918 0.00648657903458979 "TRINITY_DN8557_c0_g1"
"TRINITY_DN8573_c0_g2" 25.2532004477086 -2.23955529700243 0.635004352352843 -3.52683456216378 0.000420559456577398 0.0064163666681105 "TRINITY_DN8573_c0_g2"
"TRINITY_DN8651_c0_g1" 4.95863939639635 -2.60657806016461 0.901478540099619 -2.89144770975532 0.00383471400603587 0.0321929436832582 "TRINITY_DN8651_c0_g1"
"TRINITY_DN8659_c0_g2" 9.96315780313131 -4.63613812125535 1.69231729023999 -2.73952062535382 0.00615288540758673 0.0448969165653679 "TRINITY_DN8659_c0_g2"
"TRINITY_DN8665_c1_g2" 28.2166663276146 -2.57818121149631 0.795374275394133 -3.24146919413347 0.00118915285785612 0.0138546421594803 "TRINITY_DN8665_c1_g2"
"TRINITY_DN8720_c0_g1" 64.6126313880941 -2.62615526440576 0.915753199489678 -2.86775439700263 0.00413396306935167 0.0340287130832022 "TRINITY_DN8720_c0_g1"
"TRINITY_DN8727_c0_g1" 1782.26433299122 -2.68689152898389 0.358506425587874 -7.49468164922836 6.64594692917697e-14 2.36959872154271e-11 "TRINITY_DN8727_c0_g1"
"TRINITY_DN8729_c0_g1" 109.809749083808 -3.16677802109135 0.71833030219293 -4.40852628856637 1.04076389022849e-05 0.000370574590080261 "TRINITY_DN8729_c0_g1"
"TRINITY_DN874_c0_g3" 10603.4325126761 -2.35822010173298 0.240935444116868 -9.78776746765872 1.27070550532894e-22 2.20492819284677e-19 "TRINITY_DN874_c0_g3"
"TRINITY_DN8766_c0_g1" 41.1417847058077 -2.74880201897552 0.686826815477797 -4.00217632310016 6.27624966424415e-05 0.00150421939466802 "TRINITY_DN8766_c0_g1"
"TRINITY_DN877_c0_g2" 85.251807521522 -4.65820047330061 1.45837084222493 -3.19411245646816 0.00140261467424542 0.0156817158249674 "TRINITY_DN877_c0_g2"
"TRINITY_DN8797_c0_g1" 7.17225969947324 -3.82522636525041 1.21517506001006 -3.14788090303527 0.00164458683952224 0.0176737440172609 "TRINITY_DN8797_c0_g1"
"TRINITY_DN88963_c0_g1" 14.89444702138 -3.86090104119148 1.10280418174297 -3.50098512964411 0.00046354170798409 0.00685125699909705 "TRINITY_DN88963_c0_g1"
"TRINITY_DN8963_c0_g1" 21.7009990955476 -3.04674270817799 0.755857208856692 -4.03084428180091 5.55768564767318e-05 0.00136725370545971 "TRINITY_DN8963_c0_g1"
"TRINITY_DN9035_c0_g2" 119.368726762919 -2.81492053759204 0.87063308026534 -3.2331881264311 0.00122416918689977 0.0141235264169447 "TRINITY_DN9035_c0_g2"
"TRINITY_DN9037_c0_g1" 108.511472788528 -3.12916306856557 0.870909465485283 -3.59298318892648 0.000326913686589829 0.00527193893095419 "TRINITY_DN9037_c0_g1"
"TRINITY_DN9069_c0_g1" 5.62650459774998 -4.4284822331924 1.47649351261851 -2.99932386789741 0.00270579517500472 0.0251522988625081 "TRINITY_DN9069_c0_g1"
"TRINITY_DN9084_c0_g1" 66.7763144555789 -2.20973044337526 0.722212435764233 -3.05966822772438 0.00221582304565277 0.0219055086553575 "TRINITY_DN9084_c0_g1"
"TRINITY_DN9107_c0_g3" 3462.43431250238 -2.73705783247733 0.454289172362296 -6.02492420905537 1.69188887851418e-09 2.02933104746391e-07 "TRINITY_DN9107_c0_g3"
"TRINITY_DN9123_c0_g1" 4093.81582153443 -2.64632380111489 0.42322470744052 -6.25276302302556 4.03253797001819e-10 5.85267716266108e-08 "TRINITY_DN9123_c0_g1"
"TRINITY_DN9138_c0_g1" 48.0072229452379 -2.07688519717554 0.514297652072793 -4.0382941450442 5.38413130775381e-05 0.00133337934993545 "TRINITY_DN9138_c0_g1"
"TRINITY_DN9156_c0_g1" 23.425301620926 -3.54531641989194 1.18290888696409 -2.99711707212795 0.00272546024842554 0.0252728735572338 "TRINITY_DN9156_c0_g1"
"TRINITY_DN9192_c0_g1" 34.4894154839982 -4.51857909255762 0.733572381674245 -6.15969085728771 7.2887088876775e-10 9.53319170494824e-08 "TRINITY_DN9192_c0_g1"
"TRINITY_DN925_c0_g1" 686.132602109887 -2.38963756873589 0.236361490094484 -10.1100969019134 4.98349607915341e-24 1.17918578134732e-20 "TRINITY_DN925_c0_g1"
"TRINITY_DN9308_c0_g1" 14.762831273279 -2.01360314195983 0.725954280384867 -2.77373272169745 0.00554171875126999 0.0416156536809162 "TRINITY_DN9308_c0_g1"
"TRINITY_DN9313_c0_g1" 11.4308468243361 -2.49989434429873 0.929877734841226 -2.68841187462735 0.00717927828918419 0.049949814303899 "TRINITY_DN9313_c0_g1"
"TRINITY_DN9337_c0_g1" 76.7827830705254 -2.45438233698052 0.688524878860319 -3.56469666142367 0.000364277234383878 0.00573241103781353 "TRINITY_DN9337_c0_g1"
"TRINITY_DN9341_c0_g2" 17.471528989977 -2.95577039870616 0.780002194186125 -3.78943856919569 0.000150988142940913 0.00294522641684254 "TRINITY_DN9341_c0_g2"
"TRINITY_DN93566_c0_g1" 9.55317328115692 -7.40153248444243 1.95001497047391 -3.79562854465863 0.000147269863575729 0.00288422875030029 "TRINITY_DN93566_c0_g1"
"TRINITY_DN9460_c0_g1" 2870.97922762547 -4.99040572520506 1.84685227540745 -2.70211418187418 0.00689000966046609 0.0487328931065499 "TRINITY_DN9460_c0_g1"
"TRINITY_DN9461_c3_g1" 22.4630818442675 -3.44100030856107 1.18195130811107 -2.91128770275679 0.00359942418190616 0.0307879410140885 "TRINITY_DN9461_c3_g1"
"TRINITY_DN9495_c0_g2" 6.11176534278979 -5.1294062968217 1.40120572114642 -3.66070893046669 0.000251518360611093 0.00432398935930353 "TRINITY_DN9495_c0_g2"
"TRINITY_DN9520_c0_g2" 47.4434111948717 -2.40721300213922 0.765006801399559 -3.14665568689755 0.00165149313159364 0.0177102991998146 "TRINITY_DN9520_c0_g2"
"TRINITY_DN9532_c0_g1" 11.954399831144 -3.04120775634888 1.00878754485982 -3.01471580596435 0.00257220148476128 0.0242921844141388 "TRINITY_DN9532_c0_g1"
"TRINITY_DN9587_c0_g1" 6.08830552987656 -3.73814609441984 1.19561654091678 -3.12654263845621 0.00176874853841593 0.0186272943044864 "TRINITY_DN9587_c0_g1"
"TRINITY_DN9596_c0_g1" 12390.9445099919 -2.95165470246863 0.396006810186299 -7.45354530918306 9.08647727435502e-14 3.07146533112873e-11 "TRINITY_DN9596_c0_g1"
"TRINITY_DN9608_c0_g1" 358.826003296595 -4.23306369832994 1.46260889622105 -2.89418703063199 0.00380141658006089 0.0319894182818703 "TRINITY_DN9608_c0_g1"
"TRINITY_DN963_c0_g4" 12.6783229545385 -5.42317633395025 1.46825153458207 -3.69362892271312 0.000221076345564429 0.00394933090072131 "TRINITY_DN963_c0_g4"
"TRINITY_DN9652_c0_g1" 4.56733875730311 -2.11363529199826 0.769766285383577 -2.74581432329818 0.00603609148225042 0.0443285466618669 "TRINITY_DN9652_c0_g1"
"TRINITY_DN9740_c0_g1" 56.0642196871632 -2.19684282381024 0.816029442934582 -2.69211220603758 0.00710010531954793 0.0496225490740491 "TRINITY_DN9740_c0_g1"
"TRINITY_DN9746_c0_g1" 36.0907402989393 -2.42194007577427 0.550681234792306 -4.39807991039994 1.09212770661043e-05 0.000384133783076435 "TRINITY_DN9746_c0_g1"
"TRINITY_DN9775_c0_g1" 11.1474701947382 -4.80190231113589 1.31699787299177 -3.64609724101347 0.000266253256724914 0.00450880921667929 "TRINITY_DN9775_c0_g1"
"TRINITY_DN9898_c1_g2" 11.9752747907497 -2.4181110565152 0.63243508228604 -3.82349291531162 0.000131574374067729 0.00265063297850995 "TRINITY_DN9898_c1_g2"
"TRINITY_DN9913_c0_g2" 16.063462236325 -3.968289277815 1.12578982774501 -3.52489352809627 0.000423653033322291 0.00643715186883397 "TRINITY_DN9913_c0_g2"
"TRINITY_DN9962_c1_g2" 6.60971521174316 -5.16094277375328 1.84045926066282 -2.80416028980431 0.00504478182101181 0.0391139652181398 "TRINITY_DN9962_c1_g2"
"TRINITY_DN99924_c0_g1" 10.3138699662819 -6.08542574202138 1.37443149290035 -4.42759480807573 9.52896922318e-06 0.000349963166503047 "TRINITY_DN99924_c0_g1"
"TRINITY_DN9998_c0_g1" 42.0417271581974 -2.57599612653123 0.847690572744811 -3.03884012557812 0.0023749085037126 0.0229621539876046 "TRINITY_DN9998_c0_g1"
