"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN29086_c0_g1" 2.63181016167206 -3.37551939784942 0.922955875604405 -3.65729227915575 0.000254893673951045 0.00142393867816983 "TRINITY_DN29086_c0_g1"
"TRINITY_DN2909_c0_g1" 26.5516251286145 -4.92665991152575 0.900732877475262 -5.46961261737785 4.51020268939133e-08 5.36634981117331e-07 "TRINITY_DN2909_c0_g1"
"TRINITY_DN29107_c0_g1" 2.63552543491778 -2.66744175450724 1.00794613594326 -2.6464129970705 0.00813504286176718 0.0280592449163088 "TRINITY_DN29107_c0_g1"
"TRINITY_DN2911_c0_g1" 698.298973256004 -2.2085578614313 0.21573783355596 -10.2372301836359 1.35047251652007e-24 9.04006302558536e-23 "TRINITY_DN2911_c0_g1"
"TRINITY_DN29171_c0_g1" 2.5352681715333 -2.47696225933631 0.919217541285833 -2.6946420712027 0.00704642795500928 0.024907434686194 "TRINITY_DN29171_c0_g1"
"TRINITY_DN29183_c0_g1" 3.36295409052342 -4.75393349711229 1.22289584247103 -3.8874394138967 0.00010130726279568 0.000627145598590245 "TRINITY_DN29183_c0_g1"
"TRINITY_DN2919_c0_g3" 240.671910185126 -3.70349792437932 0.368165716392908 -10.0593231783345 8.35708945175849e-24 5.24459594906919e-22 "TRINITY_DN2919_c0_g3"
"TRINITY_DN2924_c0_g1" 110.431848585656 -2.49055107362033 0.467342818544322 -5.3291737345572 9.86605851454489e-08 1.12013900434809e-06 "TRINITY_DN2924_c0_g1"
"TRINITY_DN29290_c0_g1" 3.02687756102123 -4.21118570335688 0.883152173816893 -4.76835796616631 1.85733548032638e-06 1.68773805954364e-05 "TRINITY_DN29290_c0_g1"
"TRINITY_DN293_c0_g1" 32.0295409157823 -4.00927335043843 0.733111066072007 -5.4688484951128 4.52968722657738e-08 5.38637961180288e-07 "TRINITY_DN293_c0_g1"
"TRINITY_DN29330_c0_g2" 1.271729311514 -4.18063119234311 1.34120128657956 -3.11707961674036 0.00182652237113685 0.00797812385965944 "TRINITY_DN29330_c0_g2"
"TRINITY_DN2934_c0_g1" 622.063319803908 -2.73104582796522 0.253371595171666 -10.7788160946568 4.33428167390181e-27 3.42681277855497e-25 "TRINITY_DN2934_c0_g1"
"TRINITY_DN29351_c1_g1" 1.78221214292091 -3.93074491450975 1.30289666594856 -3.0169276023498 0.00255350790138098 0.0106424426522358 "TRINITY_DN29351_c1_g1"
"TRINITY_DN2936_c0_g1" 64.2103894190569 -3.27923842403913 0.464506514774615 -7.05961772275736 1.66961278612488e-12 3.57453773677609e-11 "TRINITY_DN2936_c0_g1"
"TRINITY_DN2937_c0_g3" 25.8408729185967 -2.82673333270365 0.296305282760981 -9.53993565812957 1.42920958823939e-21 7.40489859417528e-20 "TRINITY_DN2937_c0_g3"
"TRINITY_DN2938_c0_g1" 11.9135107159516 -2.11282995460571 0.783055017350287 -2.69818838752242 0.00697179746954943 0.0246874800365869 "TRINITY_DN2938_c0_g1"
"TRINITY_DN29426_c0_g1" 0.906618642247953 -3.16989057296781 1.21660693633931 -2.60551742578898 0.00917356070858607 0.0309369661701192 "TRINITY_DN29426_c0_g1"
"TRINITY_DN29452_c0_g1" 2.33376746955596 -6.45647788607871 1.82830069621791 -3.53140919293792 0.000413351760956149 0.00219206983825958 "TRINITY_DN29452_c0_g1"
"TRINITY_DN2946_c0_g1" 520.315675383782 -5.25653464211569 0.396557908964058 -13.2554023593869 4.19859008659116e-40 7.72125330759375e-38 "TRINITY_DN2946_c0_g1"
"TRINITY_DN2949_c1_g1" 1198.4570845264 -2.0514693851761 0.187649852433929 -10.9324327121356 8.06566494407326e-28 6.64920703640719e-26 "TRINITY_DN2949_c1_g1"
"TRINITY_DN2951_c0_g5" 941.893081184155 -2.3155023861599 0.177507575407073 -13.0445271467982 6.82792942800511e-39 1.19026457268402e-36 "TRINITY_DN2951_c0_g5"
"TRINITY_DN2954_c0_g1" 21.7664157788804 -3.47859397980061 0.691264793632437 -5.03221632555797 4.84841718936187e-07 4.89965348212385e-06 "TRINITY_DN2954_c0_g1"
"TRINITY_DN29540_c0_g1" 3.47701543744594 -2.90760985793009 1.0011157985429 -2.90436916704546 0.00367993969193436 0.0145130693035008 "TRINITY_DN29540_c0_g1"
"TRINITY_DN29587_c0_g1" 1.81074048542647 -5.88041603198986 1.21670450476236 -4.83306834894838 1.34444602415232e-06 1.25577511893148e-05 "TRINITY_DN29587_c0_g1"
"TRINITY_DN2967_c0_g1" 5963.27374340701 -5.70006882243465 0.701280098500238 -8.12809152095554 4.36101911690593e-16 1.39100994132314e-14 "TRINITY_DN2967_c0_g1"
"TRINITY_DN29676_c0_g1" 8.90955786417689 -2.87908929335114 0.676265697544022 -4.25733451187464 2.06878692517886e-05 0.000151625470917671 "TRINITY_DN29676_c0_g1"
"TRINITY_DN2976_c0_g4" 105.864065341008 -4.52054173649415 0.578288716944396 -7.81710174180834 5.40534141983109e-15 1.52715343828149e-13 "TRINITY_DN2976_c0_g4"
"TRINITY_DN2976_c0_g7" 74.7054942038875 -4.09544735237072 0.698809350678169 -5.86060754395493 4.61176747163908e-09 6.31570610784615e-08 "TRINITY_DN2976_c0_g7"
"TRINITY_DN2980_c0_g1" 15182.0560898798 -3.20483235741409 0.592619593765953 -5.40790819461126 6.37650930305149e-08 7.4484097152094e-07 "TRINITY_DN2980_c0_g1"
"TRINITY_DN2981_c0_g1" 4390.47430583106 -9.37999275010399 0.738185071964867 -12.7068307208337 5.41863339077605e-37 8.50132779324723e-35 "TRINITY_DN2981_c0_g1"
"TRINITY_DN29895_c0_g1" 2.30884031159023 -2.31094135227241 0.766505943346131 -3.01490337072163 0.00257061138876381 0.0107039516275099 "TRINITY_DN29895_c0_g1"
"TRINITY_DN2991_c0_g2" 204.908837716259 -2.8985493955789 0.393767672682548 -7.36106490365878 1.82448824791343e-13 4.29626122550421e-12 "TRINITY_DN2991_c0_g2"
"TRINITY_DN2991_c0_g3" 116.929765022588 -2.52950015494702 0.877938602394411 -2.88118115327004 0.00396187860366157 0.0154420560305651 "TRINITY_DN2991_c0_g3"
"TRINITY_DN2993_c1_g2" 33.2986898438193 -3.54082976851978 0.604012733587802 -5.86217735425452 4.56836692780246e-09 6.25968508761797e-08 "TRINITY_DN2993_c1_g2"
"TRINITY_DN2993_c2_g2" 9.56036642655264 -2.71419954606651 0.374561897043666 -7.24633116045461 4.28212386269892e-13 9.73218780112265e-12 "TRINITY_DN2993_c2_g2"
"TRINITY_DN29963_c0_g1" 7.4671290062214 -2.61886961521592 0.716825901303596 -3.65342492570836 0.000258765471116523 0.00144267856495336 "TRINITY_DN29963_c0_g1"
"TRINITY_DN29979_c0_g1" 25.0461573157201 -4.20218241209859 0.404503888409548 -10.3884845918811 2.79762639018446e-25 1.94266712198078e-23 "TRINITY_DN29979_c0_g1"
"TRINITY_DN29984_c0_g1" 1.38205038809599 -2.72918853847349 0.95336165576393 -2.86270013270734 0.00420047891916877 0.0162294169722078 "TRINITY_DN29984_c0_g1"
"TRINITY_DN3005_c0_g1" 5073.70807446186 -2.09462953905527 0.789701476521739 -2.65243209153048 0.00799142013191375 0.0276429135815578 "TRINITY_DN3005_c0_g1"
"TRINITY_DN3007_c3_g1" 103.316076593577 -7.22444235716858 0.757545849638937 -9.53664040349756 1.47534360065384e-21 7.62033183856236e-20 "TRINITY_DN3007_c3_g1"
"TRINITY_DN30079_c0_g1" 13.0757910706536 -2.84588608735413 0.85532150139151 -3.32727060260288 0.000877011637638893 0.00422313152385005 "TRINITY_DN30079_c0_g1"
"TRINITY_DN3008_c0_g1" 1289.62918889805 -5.33499434717131 0.286524408016831 -18.6196854365647 2.22517299288209e-77 1.99490732335081e-74 "TRINITY_DN3008_c0_g1"
"TRINITY_DN30163_c0_g1" 1.23387718559781 -4.68488920682693 1.47607907194294 -3.17387414798876 0.00150418896500699 0.00675110021349686 "TRINITY_DN30163_c0_g1"
"TRINITY_DN30193_c0_g1" 31.729500016051 -4.59359176469168 0.456930290452172 -10.0531565988894 8.89709179120085e-24 5.56262133720098e-22 "TRINITY_DN30193_c0_g1"
"TRINITY_DN3024_c0_g1" 289.352441163669 -3.42913965915179 0.24647778792813 -13.9125707349811 5.31347704266801e-44 1.16490443199628e-41 "TRINITY_DN3024_c0_g1"
"TRINITY_DN3027_c0_g4" 207.394766004159 -2.27837645419841 0.251825385037284 -9.04744553000914 1.46351855646772e-19 6.48507935811666e-18 "TRINITY_DN3027_c0_g4"
"TRINITY_DN3033_c2_g1" 6.09230213156519 -2.38713802216159 0.543453961519248 -4.39253035434363 1.12038981413482e-05 8.69922218042666e-05 "TRINITY_DN3033_c2_g1"
"TRINITY_DN30337_c0_g1" 4.6019628476897 -6.26887705921689 1.08400887940552 -5.78304954720925 7.33584447674587e-09 9.80032123350257e-08 "TRINITY_DN30337_c0_g1"
"TRINITY_DN3034_c0_g2" 498.945515516153 -2.73119678710329 0.780896573302178 -3.49751411451823 0.00046961586190351 0.00244753081561982 "TRINITY_DN3034_c0_g2"
"TRINITY_DN30349_c0_g1" 374.985110865964 -2.45578729013148 0.243064549084122 -10.1034367182915 5.33394578184814e-24 3.39177274635853e-22 "TRINITY_DN30349_c0_g1"
"TRINITY_DN3035_c2_g1" 3.98421254327728 -2.11344318711331 0.757753303883407 -2.78909135239944 0.00528561535625991 0.0196391591889453 "TRINITY_DN3035_c2_g1"
"TRINITY_DN3038_c0_g1" 162.183760697329 -3.3657242773571 0.190548296726368 -17.6633658509704 8.03049280619445e-70 5.75958416192846e-67 "TRINITY_DN3038_c0_g1"
"TRINITY_DN30428_c0_g1" 1.59713214815447 -2.57105752754681 0.913668786782694 -2.81399295317977 0.00489303009656157 0.0184107454094187 "TRINITY_DN30428_c0_g1"
"TRINITY_DN30433_c0_g2" 4.81608999523399 -3.43826427072053 0.571155967396817 -6.0198342781767 1.74595733355610e-09 2.53854005013564e-08 "TRINITY_DN30433_c0_g2"
"TRINITY_DN3050_c0_g1" 1382.26439677817 -3.13518450957125 0.324628366216238 -9.65776511188451 4.55696528622475e-22 2.4626742970389e-20 "TRINITY_DN3050_c0_g1"
"TRINITY_DN30515_c0_g1" 101.118680394608 -2.26790602175119 0.349297799736208 -6.49275782287759 8.42791124216666e-11 1.46399331562562e-09 "TRINITY_DN30515_c0_g1"
"TRINITY_DN30519_c0_g1" 8.35000719705136 -5.01760281541017 0.516742173818868 -9.71007026256188 2.73148757792183e-22 1.51029002036967e-20 "TRINITY_DN30519_c0_g1"
"TRINITY_DN30524_c0_g1" 2.48010370978711 -2.96889331000028 0.981196537922164 -3.02578861141048 0.00247985608816909 0.0103725047826817 "TRINITY_DN30524_c0_g1"
"TRINITY_DN3054_c0_g1" 1156.19217367192 -2.01346935569042 0.243400261026733 -8.27225635337044 1.31447291676168e-16 4.42313088378152e-15 "TRINITY_DN3054_c0_g1"
"TRINITY_DN30625_c0_g1" 2.48974788416939 -2.42421098048899 0.962816719027712 -2.51783224426872 0.0118079545526346 0.0381135629622617 "TRINITY_DN30625_c0_g1"
"TRINITY_DN3063_c0_g1" 40.4897431971059 -4.95424380510362 0.566975527453763 -8.73802054094413 2.37230376966034e-18 9.50530812097344e-17 "TRINITY_DN3063_c0_g1"
"TRINITY_DN3066_c0_g2" 285.260750239967 -2.21860538525675 0.208772127875175 -10.6269232767664 2.23359908754962e-26 1.67925763130821e-24 "TRINITY_DN3066_c0_g2"
"TRINITY_DN30703_c0_g2" 70.1752821113612 -3.14272898427721 0.296831459859907 -10.5875872650441 3.40248683149573e-26 2.51949633296819e-24 "TRINITY_DN30703_c0_g2"
"TRINITY_DN30719_c0_g1" 5.54170554591548 -2.2573008546254 0.914164749171234 -2.46924950526897 0.0135396776524819 0.0426663015655821 "TRINITY_DN30719_c0_g1"
"TRINITY_DN3072_c2_g1" 402.562011811263 -3.77935098072361 0.346844401067824 -10.8963874552629 1.19924604767639e-27 9.8218838211408e-26 "TRINITY_DN3072_c2_g1"
"TRINITY_DN3076_c0_g1" 252.296354774501 -2.71088964922053 0.241477568745814 -11.2262586678355 3.03040362933879e-29 2.74128674253971e-27 "TRINITY_DN3076_c0_g1"
"TRINITY_DN30799_c0_g1" 1.01724233693731 -4.74824118230824 1.72160714039543 -2.75802828118942 0.00581511666557255 0.0212480299996412 "TRINITY_DN30799_c0_g1"
"TRINITY_DN308_c1_g5" 138.164560624841 -3.26201353159661 0.253947319725084 -12.8452370953471 9.14712541309054e-38 1.50567682414495e-35 "TRINITY_DN308_c1_g5"
"TRINITY_DN30821_c0_g2" 3.53079961781478 -2.32692551495765 0.87456909748761 -2.6606537112302 0.00779891205205987 0.0270908724537235 "TRINITY_DN30821_c0_g2"
"TRINITY_DN30871_c0_g1" 1.16026978539082 -3.33427303365346 1.10326602450631 -3.02218409666469 0.00250957871959437 0.0104776215897909 "TRINITY_DN30871_c0_g1"
"TRINITY_DN30927_c0_g1" 1.27017173093372 -3.86358325818416 1.39043107928082 -2.77869454714904 0.00545778200937025 0.020166920275295 "TRINITY_DN30927_c0_g1"
"TRINITY_DN30944_c0_g2" 86.7976812859629 -2.06827396724064 0.193086656015661 -10.7116359562045 8.97613948015776e-27 6.93582033198059e-25 "TRINITY_DN30944_c0_g2"
"TRINITY_DN30944_c0_g3" 89.8375772788761 -4.00097770404478 0.364251348495878 -10.9841122635955 4.55696564216677e-28 3.79407064784383e-26 "TRINITY_DN30944_c0_g3"
"TRINITY_DN30954_c0_g2" 3.18735431373781 -3.712671141891 0.761576496272735 -4.87498125278465 1.08818788837063e-06 1.0362760420267e-05 "TRINITY_DN30954_c0_g2"
"TRINITY_DN3101_c3_g1" 16.1296498390963 -7.86986948536981 1.05876899697247 -7.43303733663673 1.06131927467785e-13 2.58532431757406e-12 "TRINITY_DN3101_c3_g1"
"TRINITY_DN31021_c0_g1" 7.80618455233292 -5.58899598486609 0.712673335108735 -7.84229703783341 4.42378393537835e-15 1.26047714231368e-13 "TRINITY_DN31021_c0_g1"
"TRINITY_DN31042_c0_g1" 24.5887554128792 -2.85924518038188 0.397085950900345 -7.20056998717503 5.99613702252377e-13 1.34631511277194e-11 "TRINITY_DN31042_c0_g1"
"TRINITY_DN31075_c0_g2" 1.29915880940722 -4.48728534854151 1.51543849902051 -2.96104747994843 0.00306594670072588 0.0124243969739239 "TRINITY_DN31075_c0_g2"
"TRINITY_DN3109_c0_g1" 9.20694178865502 -6.40945181038369 0.945389988159115 -6.77969080555245 1.20433346255576e-11 2.32731183555088e-10 "TRINITY_DN3109_c0_g1"
"TRINITY_DN3110_c0_g1" 1138.03859069994 -2.24304553179968 0.347549689332915 -6.45388443909984 1.09018954995257e-10 1.8642018513409e-09 "TRINITY_DN3110_c0_g1"
"TRINITY_DN3117_c0_g1" 355.244978140357 -2.06253150031618 0.193759782914804 -10.6447863911113 1.84406740121139e-26 1.39640126512546e-24 "TRINITY_DN3117_c0_g1"
"TRINITY_DN3122_c0_g3" 192.156625577571 -2.41759858974985 0.45040267543301 -5.36763816383997 7.97743931250228e-08 9.18384179509692e-07 "TRINITY_DN3122_c0_g3"
"TRINITY_DN31238_c2_g1" 0.844226783605396 -4.51603552515949 1.85056256082259 -2.44035820283324 0.0146727049242054 0.0455477122809455 "TRINITY_DN31238_c2_g1"
"TRINITY_DN31282_c0_g1" 2.57884225989572 -4.953165708389 1.43075346031612 -3.46192816985717 0.000536320273378243 0.00274951080618347 "TRINITY_DN31282_c0_g1"
"TRINITY_DN3137_c1_g1" 24.6709312801656 -2.05475069926636 0.395901529247213 -5.1900549694096 2.10232008085527e-07 2.25287043029539e-06 "TRINITY_DN3137_c1_g1"
"TRINITY_DN31379_c0_g1" 2.04380131242298 -3.86670597919597 1.24413043566457 -3.10795867406822 0.00188384408413095 0.00819499109642097 "TRINITY_DN31379_c0_g1"
"TRINITY_DN31408_c0_g1" 3.62677742931786 -4.48983336925159 1.06993267234007 -4.19637000095695 2.71227023648961e-05 0.00019336768989344 "TRINITY_DN31408_c0_g1"
"TRINITY_DN31413_c0_g1" 5.20777430035969 -2.21015967000874 0.495915897728858 -4.45672276313502 8.32221164831606e-06 6.63306295925874e-05 "TRINITY_DN31413_c0_g1"
"TRINITY_DN31500_c0_g1" 3.91138393524775 -3.9485937091248 0.582936987126976 -6.77362012759831 1.25599193834132e-11 2.4205268127434e-10 "TRINITY_DN31500_c0_g1"
"TRINITY_DN31512_c0_g1" 10.2421439500565 -2.94641352886476 0.372066757019036 -7.91904536828591 2.39341014317945e-15 7.02197131572769e-14 "TRINITY_DN31512_c0_g1"
"TRINITY_DN31535_c0_g1" 2.59811854326396 -6.61063658031481 1.72614051167006 -3.82972100800701 0.000128288621578111 0.000774126231529938 "TRINITY_DN31535_c0_g1"
"TRINITY_DN316_c20_g1" 4.66208490260679 -2.61320256495555 0.57038089351547 -4.58150438534049 4.61642922403576e-06 3.88676554071299e-05 "TRINITY_DN316_c20_g1"
"TRINITY_DN3162_c0_g2" 46.0600630306744 -2.89501134880639 0.578136177878931 -5.00749037956355 5.51443068881107e-07 5.52157943222497e-06 "TRINITY_DN3162_c0_g2"
"TRINITY_DN3162_c4_g1" 1.20042962940313 -4.25392635313891 1.18998786528709 -3.57476448057108 0.000350543303745698 0.00189155487581178 "TRINITY_DN3162_c4_g1"
"TRINITY_DN31707_c0_g1" 4.5251822781431 -2.8599779268331 0.677704638220239 -4.22009495809836 2.44199436331509e-05 0.000176048717705678 "TRINITY_DN31707_c0_g1"
"TRINITY_DN3172_c0_g1" 35.8156390038596 -8.47415317798428 0.659654882621031 -12.8463434460056 9.01727883164775e-38 1.48918580178577e-35 "TRINITY_DN3172_c0_g1"
"TRINITY_DN31765_c0_g3" 1.41064457494358 -3.93983531591867 1.12794473553117 -3.49293293528547 0.000477746475791719 0.00248474689911149 "TRINITY_DN31765_c0_g3"
"TRINITY_DN31783_c0_g4" 3.27166035648229 -2.38144441350507 0.634174054859287 -3.75519054312853 0.000173209653673826 0.0010131644719439 "TRINITY_DN31783_c0_g4"
"TRINITY_DN3179_c0_g1" 187.672412926606 -2.54350698593182 0.298684288304519 -8.51570399089296 1.65581291675414e-17 6.05463128081877e-16 "TRINITY_DN3179_c0_g1"
"TRINITY_DN3180_c0_g1" 675.798232168971 -5.56306268715085 0.427975396749611 -12.9985572287595 1.24673164223844e-38 2.13625126616317e-36 "TRINITY_DN3180_c0_g1"
"TRINITY_DN31839_c0_g1" 89.847153378475 -4.36904551108136 0.371895959424028 -11.7480316749015 7.22829404716862e-32 8.11848999190382e-30 "TRINITY_DN31839_c0_g1"
"TRINITY_DN31839_c0_g2" 63.3860388118883 -2.58843431464238 0.289556623439736 -8.93930273082183 3.91633604479962e-19 1.66063894534768e-17 "TRINITY_DN31839_c0_g2"
"TRINITY_DN3190_c0_g1" 320.261479693526 -5.94284948907142 0.607202811010764 -9.78725622033735 1.27714523051609e-22 7.26973654173021e-21 "TRINITY_DN3190_c0_g1"
"TRINITY_DN3191_c0_g1" 1135.21491900211 -2.38443021271864 0.2150722345712 -11.0866482485412 1.45643030420198e-28 1.26069109349069e-26 "TRINITY_DN3191_c0_g1"
"TRINITY_DN31912_c0_g1" 0.972578045334118 -4.40766074323489 1.68822025196797 -2.61083276195558 0.00903220515748286 0.0305546701658532 "TRINITY_DN31912_c0_g1"
"TRINITY_DN32029_c0_g1" 4.83395552994984 -2.7994852943841 0.880330094929058 -3.1800404308678 0.00147254505451502 0.00662922565117704 "TRINITY_DN32029_c0_g1"
"TRINITY_DN32059_c0_g1" 1.38552169694422 -3.4093477376609 1.01703305867027 -3.35224868906277 0.000801579793625142 0.00389883177015209 "TRINITY_DN32059_c0_g1"
"TRINITY_DN3224_c0_g2" 2.27263900163539 -6.36385554034605 1.64337986697878 -3.87241907255775 0.000107760461552882 0.000663817665308273 "TRINITY_DN3224_c0_g2"
"TRINITY_DN32325_c0_g1" 1.01610975071993 -3.22758427202876 1.03117913438249 -3.12999377548651 0.00174810007202405 0.00768573115999362 "TRINITY_DN32325_c0_g1"
"TRINITY_DN32332_c0_g3" 67.3127049339575 -3.00567018321467 0.339316495065079 -8.85801376275033 8.14526627682436e-19 3.38520772705271e-17 "TRINITY_DN32332_c0_g3"
"TRINITY_DN3234_c0_g1" 4667.80117075407 -9.08542744867573 0.38735443692137 -23.4550752042115 1.17331380078848e-121 3.10032733518872e-118 "TRINITY_DN3234_c0_g1"
"TRINITY_DN32356_c0_g1" 7.244445345405 -5.71750448805573 0.72610535355697 -7.87420786811088 3.42908421839852e-15 9.91117865196877e-14 "TRINITY_DN32356_c0_g1"
"TRINITY_DN32364_c0_g1" 4.28004682046284 -5.23356787393861 1.12733069147037 -4.64244246478599 3.44314534627757e-06 2.97271044041041e-05 "TRINITY_DN32364_c0_g1"
"TRINITY_DN324_c0_g1" 582.703834952337 -2.47959554551985 0.83574742142641 -2.96691976780234 0.00300799441787303 0.0122223860640376 "TRINITY_DN324_c0_g1"
"TRINITY_DN32403_c4_g1" 1.1614072576116 -4.9402504914987 1.28972325558892 -3.83047329734536 0.00012789701286611 0.00077194872937522 "TRINITY_DN32403_c4_g1"
"TRINITY_DN32618_c0_g1" 250.568909691456 -3.49339105274575 0.158799156008309 -21.9988011306746 2.95690842851879e-107 5.70967644822252e-104 "TRINITY_DN32618_c0_g1"
"TRINITY_DN3263_c0_g1" 187.355212471333 -2.47863518201935 0.240293920483462 -10.3150141170132 6.02724502151129e-25 4.11697736469353e-23 "TRINITY_DN3263_c0_g1"
"TRINITY_DN3264_c0_g1" 270.364223624096 -6.21403243108127 0.441604398439984 -14.0714912555967 5.68576567174752e-45 1.30942140160589e-42 "TRINITY_DN3264_c0_g1"
"TRINITY_DN32640_c0_g1" 1.26936151748527 -5.57770474841567 2.15059161825902 -2.59356760300731 0.00949858632191503 0.031847127087459 "TRINITY_DN32640_c0_g1"
"TRINITY_DN3269_c0_g2" 209.527419616313 -2.61165173248046 0.343687121485969 -7.59892230232166 2.98606985874514e-14 7.78782531211946e-13 "TRINITY_DN3269_c0_g2"
"TRINITY_DN3269_c0_g3" 162.51105118163 -3.16050412700147 0.42603345411461 -7.41844119628982 1.18506770605231e-13 2.86453173723429e-12 "TRINITY_DN3269_c0_g3"
"TRINITY_DN327_c0_g1" 81.4806581566803 -2.6456524186962 0.363313334001996 -7.28201299289959 3.28875391959412e-13 7.5600682478582e-12 "TRINITY_DN327_c0_g1"
"TRINITY_DN3271_c0_g1" 7.18873878587811 -4.73476763420186 0.668895153269254 -7.07848997120174 1.45733669445698e-12 3.13880689597652e-11 "TRINITY_DN3271_c0_g1"
"TRINITY_DN3274_c5_g1" 11.0532315140232 -7.20842241052924 0.89739016116241 -8.03265148482574 9.53883478545085e-16 2.94705969479114e-14 "TRINITY_DN3274_c5_g1"
"TRINITY_DN3279_c0_g2" 7.40795643355147 -5.7004854464089 0.813547165901553 -7.00695139180009 2.4356683656087e-12 5.10149062558968e-11 "TRINITY_DN3279_c0_g2"
"TRINITY_DN32872_c0_g1" 7.02501590830594 -2.8869542936731 0.489714397319725 -5.89517953622316 3.74274213893377e-09 5.18499914694177e-08 "TRINITY_DN32872_c0_g1"
"TRINITY_DN32889_c0_g1" 1.34019600923145 -5.6568545594524 2.08964579133564 -2.7070877671745 0.00678763101118859 0.0241494791722328 "TRINITY_DN32889_c0_g1"
"TRINITY_DN32895_c0_g2" 1.2431420545938 -2.58118234182231 1.0648458535936 -2.42399623674303 0.0153507645598978 0.0472175673771395 "TRINITY_DN32895_c0_g2"
"TRINITY_DN3316_c1_g1" 31.0865043039735 -2.22922561187521 0.254243960930786 -8.76805727740407 1.81775363115344e-18 7.35970331064988e-17 "TRINITY_DN3316_c1_g1"
"TRINITY_DN33329_c0_g1" 8.51505359818911 -4.11716156143102 0.5761027952068 -7.14657452747319 8.89700952419525e-13 1.96946368237312e-11 "TRINITY_DN33329_c0_g1"
"TRINITY_DN3336_c0_g4" 676.426602794118 -6.83920758136942 0.189970013632919 -36.0015112415841 7.92195678875446e-284 1.98860920289709e-279 "TRINITY_DN3336_c0_g4"
"TRINITY_DN33430_c0_g1" 28.5818497148399 -2.58665952824444 0.483020760226285 -5.35517257484472 8.54747970378909e-08 9.79740224951441e-07 "TRINITY_DN33430_c0_g1"
"TRINITY_DN33484_c0_g1" 1.4028675984788 -2.50842544166295 0.967022261087748 -2.59396866297718 0.00948751339526155 0.0318183440219844 "TRINITY_DN33484_c0_g1"
"TRINITY_DN3351_c0_g1" 94.7702966704469 -2.57463296909747 0.163144517479629 -15.7813024235948 4.18463371937505e-56 1.70804500716443e-53 "TRINITY_DN3351_c0_g1"
