"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN14517_c0_g1",348.232185516073,0.143800505174754,0.271635171638569,0.529388386295173,0.596536052959097,1,"TRINITY_DN14517_c0_g1"
"TRINITY_DN14519_c0_g1",723.312632277237,-0.766850199209734,0.477181541090708,-1.6070407867348,0.108045421197268,0.718879717327718,"TRINITY_DN14519_c0_g1"
"TRINITY_DN1452_c0_g1",3039.97084097488,0.282312876716586,0.373618745543268,0.755617538156666,0.449878537647607,1,"TRINITY_DN1452_c0_g1"
"TRINITY_DN1452_c0_g2",320.888411596455,-0.090054083413191,0.257558624515571,-0.349644992795599,0.72660514024898,1,"TRINITY_DN1452_c0_g2"
"TRINITY_DN14520_c0_g1",18.5102084889168,-1.48733897315095,1.31016331133014,-1.13523173812655,0.256278234764177,0.915010693033408,"TRINITY_DN14520_c0_g1"
"TRINITY_DN14522_c0_g1",13.8472741397107,-1.62326486690158,0.776041995390158,-2.09172296930332,0.0364633045677341,0.486124312189654,"TRINITY_DN14522_c0_g1"
"TRINITY_DN14526_c0_g1",42.7673366953972,-0.00905596424887503,0.384780361894546,-0.0235354117457713,0.981223191813093,1,"TRINITY_DN14526_c0_g1"
"TRINITY_DN14527_c0_g1",9.71149907277551,-1.90248929774654,0.898333485180083,-2.11779848923828,0.0341921373485104,0.476302766542793,"TRINITY_DN14527_c0_g1"
"TRINITY_DN1453_c0_g1",76.1836586739099,-0.359766518290939,0.413542367480817,-0.86996290242892,0.384320677943945,0.982112962899014,"TRINITY_DN1453_c0_g1"
"TRINITY_DN14530_c0_g1",20.1698514443853,0,4.52653976871947,0,1,1,"TRINITY_DN14530_c0_g1"
"TRINITY_DN14533_c1_g1",13.6787294681233,-0.86077410580802,0.78261552674215,-1.09986842376004,0.271389454382119,0.925145605047836,"TRINITY_DN14533_c1_g1"
"TRINITY_DN14534_c0_g1",18.3092986021679,0.708772711443476,0.850645102565636,0.83321788288176,0.404721858765173,0.99102454803319,"TRINITY_DN14534_c0_g1"
"TRINITY_DN14538_c0_g1",11.3215414902416,0.422823125224512,0.956711301376501,0.441954772161844,0.658521934530819,1,"TRINITY_DN14538_c0_g1"
"TRINITY_DN1454_c0_g1",112.266094849226,0,1.60983622859554,0,1,1,"TRINITY_DN1454_c0_g1"
"TRINITY_DN14540_c0_g1",8.16424823931569,-0.164458607374775,0.761999966170776,-0.215824953643,0.82912419649187,1,"TRINITY_DN14540_c0_g1"
"TRINITY_DN14542_c1_g1",17.9195462761951,-0.14625469448513,0.594861440320422,-0.245863464282288,0.805787927089296,1,"TRINITY_DN14542_c1_g1"
"TRINITY_DN14544_c0_g1",12308.1117003685,-0.19498551296071,0.200559679524701,-0.972206943204133,0.330947607102141,0.966773395463719,"TRINITY_DN14544_c0_g1"
"TRINITY_DN1455_c0_g1",284.039456539233,-0.568492571572088,0.644244941262745,-0.882416818761232,0.377551443847455,0.979900727268993,"TRINITY_DN1455_c0_g1"
"TRINITY_DN1455_c0_g2",51.8156276943562,0.441159500514536,0.5993559041527,0.736055985196636,0.461696627444053,1,"TRINITY_DN1455_c0_g2"
"TRINITY_DN14550_c0_g1",23.7680157533796,-0.0863703844590708,0.863607469412959,-0.100011159604469,0.92033546578404,1,"TRINITY_DN14550_c0_g1"
"TRINITY_DN14553_c0_g1",38.2901697251528,-0.281390163371374,0.693059591361133,-0.406011498691964,0.684734151637253,1,"TRINITY_DN14553_c0_g1"
"TRINITY_DN14555_c0_g1",25.8563070663855,0.475192187284285,0.543064431697045,0.875019904727211,0.381563075438278,0.981756411057313,"TRINITY_DN14555_c0_g1"
"TRINITY_DN14555_c0_g2",8.69088362569807,0.345383697715447,0.712974599379311,0.484426370891929,0.628083306870859,1,"TRINITY_DN14555_c0_g2"
"TRINITY_DN14555_c0_g3",18.576146465082,0.523734659248481,0.527645106689635,0.992588868177539,0.320910351826021,0.959642984094577,"TRINITY_DN14555_c0_g3"
"TRINITY_DN1456_c0_g1",3506.2931975067,-0.553228103495759,0.486488207192593,-1.13718707939151,0.255460087131221,0.914546803208405,"TRINITY_DN1456_c0_g1"
"TRINITY_DN1456_c0_g2",44.1392004822915,0.38703598447862,0.616532095326649,0.627762913581266,0.530159264381735,1,"TRINITY_DN1456_c0_g2"
"TRINITY_DN1456_c0_g3",203.490804589,-0.109021020222192,0.325689835461783,-0.334738786267664,0.737822140425817,1,"TRINITY_DN1456_c0_g3"
"TRINITY_DN14560_c0_g1",533.300200215188,0.145757523024858,0.327280484818326,0.445359652610414,0.656059865103892,1,"TRINITY_DN14560_c0_g1"
"TRINITY_DN14562_c0_g1",21.0643633472128,0.268616957052856,0.403411436420246,0.665863515017034,0.505498342822232,1,"TRINITY_DN14562_c0_g1"
"TRINITY_DN14564_c0_g1",141.972749554367,-0.472200638225808,0.322590110943389,-1.46377902547879,0.143254335102463,0.787305396784562,"TRINITY_DN14564_c0_g1"
"TRINITY_DN14568_c0_g1",63.6261328195506,-3.18519245455128,1.10205741182493,-2.89022370375134,0.00384967771598658,0.169614177641275,"TRINITY_DN14568_c0_g1"
"TRINITY_DN14568_c0_g2",50.585901348967,-2.35141653247633,2.01304071267894,-1.16809189087243,0.242769700943979,0.904667214764705,"TRINITY_DN14568_c0_g2"
"TRINITY_DN1457_c0_g1",554.753473371595,-0.657308499341354,0.705229660025852,-0.932048858122698,0.35131127623054,0.973845173661632,"TRINITY_DN1457_c0_g1"
"TRINITY_DN1457_c0_g2",49.7929489258088,1.03499273624887,0.442547430337901,2.33871595516579,0.0193501388565941,0.380912355729177,"TRINITY_DN1457_c0_g2"
"TRINITY_DN1457_c2_g1",8.19218476473696,-0.426082914891173,1.09192103772461,-0.390214035786929,0.696378283623131,1,"TRINITY_DN1457_c2_g1"
"TRINITY_DN1457_c5_g1",12.3341785679424,-0.372498633107302,0.685866357370923,-0.543106727869219,0.587056320653178,1,"TRINITY_DN1457_c5_g1"
"TRINITY_DN14571_c0_g1",155.957125215051,-1.69278798615431,0.37999872143457,-4.45472021527782,8.4002668007479e-06,0.0030056393237442,"TRINITY_DN14571_c0_g1"
"TRINITY_DN14574_c0_g3",17.4323708485835,-0.16734663431107,0.59745477461319,-0.280099250055228,0.779401360055204,1,"TRINITY_DN14574_c0_g3"
"TRINITY_DN14574_c0_g6",7.92283480753032,-1.63897382797181,1.18105410898598,-1.3877212021886,0.165221957243239,0.816133917083935,"TRINITY_DN14574_c0_g6"
"TRINITY_DN14577_c0_g1",43.9180564488875,-0.0467895230495496,0.471372178975835,-0.0992623772391715,0.920929949459028,1,"TRINITY_DN14577_c0_g1"
"TRINITY_DN1458_c0_g1",223.843114883119,-0.275063393239966,0.433518496569293,-0.634490559034314,0.525760726183409,1,"TRINITY_DN1458_c0_g1"
"TRINITY_DN1458_c0_g2",240.268018420116,0.195272269689044,0.301362722496182,0.647964247441116,0.517008074720619,1,"TRINITY_DN1458_c0_g2"
"TRINITY_DN1458_c0_g3",10.184303559188,0.667354529426509,0.771988905602088,0.864461295471633,0.38733453341342,0.983263505530433,"TRINITY_DN1458_c0_g3"
"TRINITY_DN1458_c0_g4",241.989002340198,-1.13077894905304,0.632737088261193,-1.78712291413247,0.0739176247433182,0.631067396892058,"TRINITY_DN1458_c0_g4"
"TRINITY_DN1458_c1_g1",14.229126095143,0.3673414636733,0.64901335965039,0.565999849172873,0.571393883047862,1,"TRINITY_DN1458_c1_g1"
"TRINITY_DN1458_c1_g2",8.13991171989678,0.467421571320655,0.633990729541278,0.737268779401327,0.460958914250088,1,"TRINITY_DN1458_c1_g2"
"TRINITY_DN1458_c1_g3",68.7001151013206,0.744689006996538,0.493150201271023,1.51006530074856,0.131026762474964,0.764221047656357,"TRINITY_DN1458_c1_g3"
"TRINITY_DN1458_c2_g1",49.5026631293779,0.0364371378623725,1.03059488466551,0.0353554421863819,0.971796314463599,1,"TRINITY_DN1458_c2_g1"
"TRINITY_DN14584_c0_g1",21.4603117223915,0.093276728681764,0.423281126188227,0.220365905566706,0.825586196173447,1,"TRINITY_DN14584_c0_g1"
"TRINITY_DN14588_c0_g1",749.985392995275,-0.336742336860503,0.325794140050739,-1.03360464619793,0.301321026433323,0.946679655242688,"TRINITY_DN14588_c0_g1"
"TRINITY_DN1459_c0_g1",482.074412265766,-0.0351147527013915,0.259929914107091,-0.135093157022797,0.892538220486499,1,"TRINITY_DN1459_c0_g1"
"TRINITY_DN1459_c0_g2",20.227706240066,-0.0576909481047323,0.458418323351226,-0.125847823191246,0.899852385243222,1,"TRINITY_DN1459_c0_g2"
"TRINITY_DN14591_c0_g1",40.5214043445285,0.263262886967735,0.349188359352727,0.753928015973192,0.450892446874125,1,"TRINITY_DN14591_c0_g1"
"TRINITY_DN14594_c0_g1",11.8589501004926,-0.57943589200512,0.688783641935613,-0.841245141038476,0.400210616502615,0.989922313722108,"TRINITY_DN14594_c0_g1"
"TRINITY_DN14594_c0_g2",9.3190247649049,2.11567026165944,1.79838894468256,1.17642530438981,0.2394249649046,0.903622841683052,"TRINITY_DN14594_c0_g2"
"TRINITY_DN14594_c1_g2",7.38737108150908,-0.148636262966904,0.720108689586934,-0.206408095217077,0.836472147913615,1,"TRINITY_DN14594_c1_g2"
"TRINITY_DN14598_c0_g2",8.82315564182783,0.438564465095345,0.670528261263372,0.654058136593715,0.51307435111144,1,"TRINITY_DN14598_c0_g2"
"TRINITY_DN146_c0_g1",179.234771879033,0.150468870785815,0.233336584572108,0.644857603713299,0.519019468344738,1,"TRINITY_DN146_c0_g1"
"TRINITY_DN146_c0_g2",49.1335021604383,0.000272921285980626,0.498124038419027,0.000547898244073581,0.999562840472035,1,"TRINITY_DN146_c0_g2"
"TRINITY_DN1460_c0_g1",56.8283001689148,-0.0475934780338388,0.397103684972995,-0.119851514440304,0.904600773390203,1,"TRINITY_DN1460_c0_g1"
"TRINITY_DN14601_c0_g1",11.053924960789,0.54487012469598,0.680136199479489,0.801119136303833,0.423062678811302,0.996334365727105,"TRINITY_DN14601_c0_g1"
"TRINITY_DN14604_c0_g1",43.3113928377677,0,1.46822397744952,0,1,1,"TRINITY_DN14604_c0_g1"
"TRINITY_DN14606_c0_g1",31.1671139484644,-3.0500576141445,1.92704806410287,-1.58276156727021,0.11347581957826,0.726343212092995,"TRINITY_DN14606_c0_g1"
"TRINITY_DN14609_c5_g1",32.6403324286773,0.875773413663261,0.72805414593697,1.20289599139111,0.229016571774176,0.89504959045469,"TRINITY_DN14609_c5_g1"
"TRINITY_DN1461_c0_g1",351.651197166381,0.171152039747526,0.302329214785382,0.566111481713811,0.571317998602176,1,"TRINITY_DN1461_c0_g1"
"TRINITY_DN14612_c0_g1",11.0510272569652,1.40297139000812,0.567995772927383,2.47003843492949,0.0135098535976572,0.325560502539478,"TRINITY_DN14612_c0_g1"
"TRINITY_DN14613_c0_g1",290.710847795913,0.29765904235948,0.266730743633885,1.11595325797182,0.26444214297153,0.919835430104481,"TRINITY_DN14613_c0_g1"
"TRINITY_DN14619_c0_g1",40.1042936698627,-1.81368251305762,3.00140499560329,-0.604277835118704,0.54565894001392,1,"TRINITY_DN14619_c0_g1"
"TRINITY_DN1462_c0_g1",61.9060327996355,0.417361542204022,0.409035640494325,1.0203549541542,0.307560149276772,0.948851581455587,"TRINITY_DN1462_c0_g1"
"TRINITY_DN1463_c0_g1",282.787787939312,-1.93110595938222,0.367810577883402,-5.25027303590597,1.5187392767224e-07,0.000148901751164396,"TRINITY_DN1463_c0_g1"
"TRINITY_DN14632_c0_g1",53.5690393602939,-0.357896015265827,0.354693841927197,-1.00902799248284,0.312961209570237,0.954370804788414,"TRINITY_DN14632_c0_g1"
"TRINITY_DN14633_c0_g1",7.36706922491301,1.03959373445904,0.949363782137295,1.09504254746122,0.273497996794372,0.926136297618795,"TRINITY_DN14633_c0_g1"
"TRINITY_DN14635_c0_g1",26.1992122982666,0.879646991993728,0.620384453390177,1.41790624698407,0.15621813831446,0.807084032972276,"TRINITY_DN14635_c0_g1"
"TRINITY_DN14636_c0_g1",114.097884969306,0.0984383278978332,0.496115320791604,0.198418238204707,0.842717849089219,1,"TRINITY_DN14636_c0_g1"
"TRINITY_DN14637_c0_g1",21.6511990037807,-0.89992560207101,0.770498576840706,-1.16797827941616,0.242815526412424,0.904667214764705,"TRINITY_DN14637_c0_g1"
"TRINITY_DN1464_c0_g1",407.232613755465,0.192430148579912,0.215359092494559,0.893531572551429,0.37157257216303,0.976901020710747,"TRINITY_DN1464_c0_g1"
"TRINITY_DN1464_c0_g2",494.146009475449,0.48053402424558,1.78949462104052,0.268530577625413,0.788290941321401,1,"TRINITY_DN1464_c0_g2"
"TRINITY_DN14641_c0_g1",22.8547031592918,0.158082264399,0.724116648565153,0.218310495570351,0.827187197393925,1,"TRINITY_DN14641_c0_g1"
"TRINITY_DN14642_c0_g1",15.2263320998941,0,3.39547862384921,0,1,1,"TRINITY_DN14642_c0_g1"
"TRINITY_DN14643_c0_g1",81.7058326987365,-0.0502767361044523,0.266511502999872,-0.188647527549595,0.850369079952791,1,"TRINITY_DN14643_c0_g1"
"TRINITY_DN14644_c0_g1",30.9143168460616,-0.0119245702706816,1.02847228427949,-0.0115944497999143,0.9907491747808,1,"TRINITY_DN14644_c0_g1"
"TRINITY_DN14646_c0_g1",68.7649665853502,-0.393104093220811,0.922621581264408,-0.426072943884621,0.670054694550756,1,"TRINITY_DN14646_c0_g1"
"TRINITY_DN14649_c0_g1",8.57229799775454,-0.41457631294208,0.766356937926906,-0.540970261277417,0.588528080688219,1,"TRINITY_DN14649_c0_g1"
"TRINITY_DN1465_c0_g1",382.292576860727,-1.695923439049,0.684948174294018,-2.47598796915839,0.0132868055389018,0.323524108171925,"TRINITY_DN1465_c0_g1"
"TRINITY_DN14650_c0_g1",15.0875366969548,-0.846065851582077,0.674846827587242,-1.25371538695231,0.209945473147513,0.876848502584494,"TRINITY_DN14650_c0_g1"
"TRINITY_DN14651_c0_g1",26.0526486836862,-0.252399744199951,1.03761023292165,-0.243251016799687,0.807810947753522,1,"TRINITY_DN14651_c0_g1"
"TRINITY_DN14651_c0_g2",94.4254397817991,-0.617026523811128,0.655010322424381,-0.942010381649157,0.34618732475912,0.970052186092352,"TRINITY_DN14651_c0_g2"
"TRINITY_DN14658_c0_g2",13.8824340074062,0.478087425881954,1.24434628806684,0.384207700434169,0.700824511398077,1,"TRINITY_DN14658_c0_g2"
"TRINITY_DN14659_c0_g1",12.2356784881189,-1.02042804468558,0.461775162563138,-2.2097941323253,0.0271194531466549,0.442988878469746,"TRINITY_DN14659_c0_g1"
"TRINITY_DN1466_c0_g1",11300.5748080624,1.63514092107842,0.763700917546175,2.14107497255894,0.0322679925854679,0.469168386586348,"TRINITY_DN1466_c0_g1"
"TRINITY_DN14662_c0_g1",7.27038687406337,-0.332823536910199,0.502152714508533,-0.662793463609852,0.507462840471814,1,"TRINITY_DN14662_c0_g1"
"TRINITY_DN14665_c0_g1",7.83161199159203,0,1.64820586961889,0,1,1,"TRINITY_DN14665_c0_g1"
"TRINITY_DN14669_c0_g1",104.803160329462,-0.238270603644173,0.520686979021361,-0.45760814701379,0.647233989308241,1,"TRINITY_DN14669_c0_g1"
"TRINITY_DN1467_c0_g2",7.61129562458812,-1.37542223957965,0.568837042846518,-2.41795476732123,0.0156080168797417,0.350779763344503,"TRINITY_DN1467_c0_g2"
"TRINITY_DN1467_c0_g3",212.036458052963,0.00389408701879424,0.518179777121915,0.007514934373593,0.994004006324446,1,"TRINITY_DN1467_c0_g3"
"TRINITY_DN14670_c0_g2",91.6485244718044,0.98529106477048,0.610058838545754,1.61507546898131,0.106294352570281,0.714614059509659,"TRINITY_DN14670_c0_g2"
"TRINITY_DN14671_c0_g1",216.670257362787,-0.155225953721738,0.255812526690022,-0.606795748942472,0.543986469659154,1,"TRINITY_DN14671_c0_g1"
"TRINITY_DN14672_c0_g1",8.04106898279618,0.142298526257173,2.71374356714791,0.0524362463645471,0.958181093408513,1,"TRINITY_DN14672_c0_g1"
"TRINITY_DN14673_c0_g1",102.380826734807,0.0535264992056223,0.664376526001328,0.0805665117757567,0.935786699330007,1,"TRINITY_DN14673_c0_g1"
"TRINITY_DN14679_c0_g1",15.4832680818567,-0.491406683901324,0.54553283307029,-0.900782966875998,0.367703725635991,0.976700236037847,"TRINITY_DN14679_c0_g1"
"TRINITY_DN1468_c0_g1",41.9250144849688,-1.06362469544603,0.451354777463036,-2.35651586856891,0.0184472794565313,0.37046875899401,"TRINITY_DN1468_c0_g1"
"TRINITY_DN14684_c0_g1",59.0553866894551,-0.147360992225093,0.953025095893611,-0.154624461475402,0.877117384456374,1,"TRINITY_DN14684_c0_g1"
"TRINITY_DN1469_c0_g1",248.899442778784,-0.251505679957598,0.26947918289814,-0.933302814906726,0.350663642187179,0.973669570734222,"TRINITY_DN1469_c0_g1"
"TRINITY_DN14693_c0_g2",42.5306261018515,0.537189875373466,0.507572608054695,1.0583507991739,0.289895541388601,0.940822463334547,"TRINITY_DN14693_c0_g2"
"TRINITY_DN147_c0_g1",968.637317612567,-0.607587372728737,0.333815642184905,-1.82012852588911,0.0687394344169551,0.608056735946967,"TRINITY_DN147_c0_g1"
"TRINITY_DN1470_c0_g1",311.085843839505,0.136636284894201,0.319706408593035,0.427380500426972,0.66910220781516,1,"TRINITY_DN1470_c0_g1"
"TRINITY_DN14702_c0_g1",46.5765829219293,-0.388893555612343,0.24447423118151,-1.59073434338202,0.111669374475015,0.723829570393616,"TRINITY_DN14702_c0_g1"
"TRINITY_DN14702_c0_g2",468.960225935062,0.047572197651126,0.492003652872394,0.0966907407564803,0.922971993181981,1,"TRINITY_DN14702_c0_g2"
"TRINITY_DN14703_c0_g1",1137.02052011757,0.618883133225314,0.636694876454244,0.972024679500919,0.331038270944719,0.966773395463719,"TRINITY_DN14703_c0_g1"
"TRINITY_DN14709_c0_g1",26.3134423965461,1.18440991224696,0.605637624025547,1.95564123703946,0.0505074315354343,0.544366162634493,"TRINITY_DN14709_c0_g1"
"TRINITY_DN14709_c0_g2",90.647523763008,-0.159411619046492,0.216079239630798,-0.73774611257828,0.46066874488855,1,"TRINITY_DN14709_c0_g2"
"TRINITY_DN1471_c0_g1",1471.2432344672,0.112028837203329,0.193044971822411,0.580325072161881,0.561695422838788,1,"TRINITY_DN1471_c0_g1"
"TRINITY_DN1471_c0_g2",128.844584226291,0.85311151782841,0.718804415723606,1.18684790906522,0.235287617414201,0.90005087215646,"TRINITY_DN1471_c0_g2"
"TRINITY_DN1471_c0_g3",4435.24200143394,-0.0626177592806473,0.226945778710073,-0.275915064984057,0.782613302712571,1,"TRINITY_DN1471_c0_g3"
"TRINITY_DN14710_c0_g1",118.393533072863,-0.0820128813300241,0.302296539068009,-0.271299438567417,0.786160738239602,1,"TRINITY_DN14710_c0_g1"
"TRINITY_DN14711_c0_g1",17.7795450408509,0.173875028403371,1.44566674368452,0.120273243583249,0.904266698757497,1,"TRINITY_DN14711_c0_g1"
"TRINITY_DN14714_c0_g1",36.2192217471058,-0.186864759667307,0.463151807666509,-0.403463306359064,0.686607423305427,1,"TRINITY_DN14714_c0_g1"
"TRINITY_DN14717_c0_g1",975.228457863671,-0.0569541389744611,0.890173260570531,-0.0639809590977356,0.948985388178286,1,"TRINITY_DN14717_c0_g1"
"TRINITY_DN14717_c0_g2",42.9927904531264,-0.230003543363849,0.797002791881804,-0.288585618151709,0.77289850251387,1,"TRINITY_DN14717_c0_g2"
"TRINITY_DN1472_c0_g1",66.3098356739364,0.380854158327849,0.50911750872979,0.748067296444098,0.454419566846643,1,"TRINITY_DN1472_c0_g1"
"TRINITY_DN14721_c0_g1",230.729626146057,0.0189011263583515,0.250053322316648,0.075588383242581,0.939746578851858,1,"TRINITY_DN14721_c0_g1"
"TRINITY_DN14722_c0_g1",103.566386157794,0.192233086667329,0.51766972524227,0.371343111821663,0.710381991216351,1,"TRINITY_DN14722_c0_g1"
"TRINITY_DN14723_c0_g1",12.496687906623,0.498164784273731,0.79514230325261,0.6265102262022,0.530980331530295,1,"TRINITY_DN14723_c0_g1"
"TRINITY_DN14724_c0_g1",23.291768670425,1.24463001335369,0.61437165420419,2.02585846016267,0.0427792911209115,0.51741345615682,"TRINITY_DN14724_c0_g1"
"TRINITY_DN14725_c0_g1",156.814238956238,0.312253737467288,0.278585731478106,1.12085330361518,0.262350310486141,0.918837330116028,"TRINITY_DN14725_c0_g1"
"TRINITY_DN14725_c0_g3",77.0376713212873,0.00562662352778675,0.301493476258095,0.0186625050651844,0.985110339665322,1,"TRINITY_DN14725_c0_g3"
"TRINITY_DN14728_c0_g1",14.0640884328021,0.0745477763957064,0.606982229321735,0.122817065796158,0.902251960021231,1,"TRINITY_DN14728_c0_g1"
"TRINITY_DN14729_c0_g1",9.57840421597357,0.779144302279694,0.71291003906768,1.09290690210876,0.274434677524876,0.927207144778442,"TRINITY_DN14729_c0_g1"
"TRINITY_DN1473_c0_g1",68.1107015085528,-1.07046527249522,0.527169543597813,-2.03059013081358,0.0422965897040862,0.516157153776545,"TRINITY_DN1473_c0_g1"
"TRINITY_DN14731_c0_g1",23.2105915928509,0,1.93040190343924,0,1,1,"TRINITY_DN14731_c0_g1"
"TRINITY_DN14736_c0_g2",31.382973774084,-0.933596978171504,0.672272440555781,-1.38871820686221,0.164918455556119,0.815681902541536,"TRINITY_DN14736_c0_g2"
"TRINITY_DN14739_c0_g1",283.619205623355,-0.000702124828542247,0.253793600067016,-0.00276651904680357,0.997792639981107,1,"TRINITY_DN14739_c0_g1"
"TRINITY_DN1474_c0_g1",177.274869065511,0.209538824731211,0.17860564448919,1.17319262406566,0.240718569234596,0.904363482942644,"TRINITY_DN1474_c0_g1"
"TRINITY_DN14741_c0_g1",8.61745090046479,2.54251145055827,1.31927843004003,1.92719852963952,0.0539548931537944,0.55744129923293,"TRINITY_DN14741_c0_g1"
"TRINITY_DN14741_c0_g2",12.4614031532498,-2.84419234428807,1.26334495609612,-2.25131887420278,0.0243653482154735,0.42453689014556,"TRINITY_DN14741_c0_g2"
"TRINITY_DN14744_c0_g1",9.06631111901218,0.455258931370063,0.751405588658884,0.605876424452223,0.544596815684308,1,"TRINITY_DN14744_c0_g1"
"TRINITY_DN1475_c0_g1",71.0191160864996,0.283028451237089,0.616390300061909,0.459170839010059,0.646111489605266,1,"TRINITY_DN1475_c0_g1"
"TRINITY_DN14751_c0_g1",8.04697685365777,1.85882357155327,1.60406572919738,1.15882007683274,0.246529532098052,0.907285046675581,"TRINITY_DN14751_c0_g1"
"TRINITY_DN14751_c0_g2",8.09752956747897,0.133455827273269,0.672581771659586,0.198423199819954,0.84271396746143,1,"TRINITY_DN14751_c0_g2"
"TRINITY_DN14753_c0_g1",31.9796033021482,-0.368083290732227,0.79658499960551,-0.462076603142805,0.644026387844406,1,"TRINITY_DN14753_c0_g1"
"TRINITY_DN1476_c0_g1",145.370646223303,-0.503129453803174,0.534606687554296,-0.94112076320047,0.346642976340478,0.970054497729139,"TRINITY_DN1476_c0_g1"
"TRINITY_DN14762_c0_g1",47.4682012636524,-1.44064773930778,0.762758323303829,-1.88873421015942,0.0589274521906809,0.57398324495674,"TRINITY_DN14762_c0_g1"
"TRINITY_DN14764_c0_g1",12.7270391472796,2.90207201638697,0.816149233369547,3.55581050343636,0.000376815614354609,0.0453213944957274,"TRINITY_DN14764_c0_g1"
