"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN934_c0_g2" 291.41286727618 -6.96567364691514 1.39885706391465 -4.9795463929831 6.37334743271121e-07 0.000104798980066567 "TRINITY_DN934_c0_g2"
"TRINITY_DN9369_c0_g1" 350.751730247721 -2.04571380671653 0.47268448167953 -4.32786327033152 1.50562885243627e-05 0.00129297817946331 "TRINITY_DN9369_c0_g1"
"TRINITY_DN938_c1_g1" 265.16907015437 -3.07256995558913 0.754892350826433 -4.07020941757506 4.69708956094819e-05 0.00301556951969031 "TRINITY_DN938_c1_g1"
"TRINITY_DN94131_c0_g1" 21.0530644574735 -2.49953392836874 0.790105757271466 -3.16354349448177 0.00155861060534026 0.0339652749312868 "TRINITY_DN94131_c0_g1"
"TRINITY_DN9449_c0_g1" 604.076893811016 -2.28795283493029 0.706486854975481 -3.23849314225343 0.00120162909736034 0.0284377639283319 "TRINITY_DN9449_c0_g1"
"TRINITY_DN948_c4_g1" 18.3617187410924 -2.91301532646267 0.932109129425955 -3.12518699206033 0.00177692065188407 0.0372371044784763 "TRINITY_DN948_c4_g1"
"TRINITY_DN9487_c0_g1" 72.1151623157058 -3.82158163737335 1.04891123058463 -3.64337946428825 0.000269081690276096 0.0100653044999386 "TRINITY_DN9487_c0_g1"
"TRINITY_DN9608_c1_g1" 56.818567147019 -3.11411188209589 0.952004524554362 -3.27111038002011 0.00107126089085241 0.0263621956301345 "TRINITY_DN9608_c1_g1"
"TRINITY_DN968_c1_g1" 205.110929304807 -2.00964412120624 0.532983346277808 -3.77055706382005 0.000162883551068277 0.00709448355764049 "TRINITY_DN968_c1_g1"
"TRINITY_DN9703_c0_g1" 92.749358924826 -3.49250190731369 1.12787086076313 -3.09654414243014 0.00195790708486161 0.0399250086092954 "TRINITY_DN9703_c0_g1"
"TRINITY_DN9795_c0_g1" 136.081370021395 -4.28126428734347 1.25588193345478 -3.40897036042731 0.000652085641320958 0.0185072347264177 "TRINITY_DN9795_c0_g1"
"TRINITY_DN9796_c0_g1" 214.144810842708 -2.09845677461363 0.48122256988325 -4.36067820992423 1.29659930908072e-05 0.001158249034278 "TRINITY_DN9796_c0_g1"
"TRINITY_DN98247_c0_g1" 10.7932127342386 -5.8634949802058 1.5829338125494 -3.70419466292297 0.00021206336881114 0.00858560321845346 "TRINITY_DN98247_c0_g1"
"TRINITY_DN985_c0_g1" 26.45874640711 -2.21692944787285 0.643508125847655 -3.445068304231 0.000570915104515742 0.0168240334748208 "TRINITY_DN985_c0_g1"
"TRINITY_DN9879_c0_g1" 1187.73839398626 -4.93618930206329 0.82438981219303 -5.98768838364476 2.12844352865102e-09 9.0922741505964e-07 "TRINITY_DN9879_c0_g1"
"TRINITY_DN9924_c0_g1" 97.8395561228879 -4.15213054195413 1.12027365906047 -3.70635380772621 0.000210264514374345 0.0085231309233007 "TRINITY_DN9924_c0_g1"
"TRINITY_DN9928_c0_g1" 272.660605469893 -3.21164873296337 0.450826587466421 -7.12391154881162 1.04906381079578e-12 1.20533814399018e-09 "TRINITY_DN9928_c0_g1"
"TRINITY_DN9973_c0_g1" 25.9748422411147 -4.17055490704805 1.36049196418394 -3.06547559033152 0.00217324116271167 0.0426456981987944 "TRINITY_DN9973_c0_g1"
"TRINITY_DN9984_c1_g1" 80.8858298590945 -9.41623808432522 1.44489216692871 -6.51691406448728 7.17685136688388e-11 4.59870552970329e-08 "TRINITY_DN9984_c1_g1"
