"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN2170_c1_g1" 925.400483390861 -2.78975125803378 0.465365255426675 -5.99475621676131 2.03790923341757e-09 3.51639395667786e-08 "TRINITY_DN2170_c1_g1"
"TRINITY_DN2171_c0_g1" 289.596822822231 -2.88213082939483 0.538939628549873 -5.34778048730577 8.90393611449899e-08 1.2261842002993e-06 "TRINITY_DN2171_c0_g1"
"TRINITY_DN2171_c0_g2" 160.796441550254 -4.03881954569629 0.423183022629573 -9.54390731603523 1.37549924646974e-21 8.34914870931724e-20 "TRINITY_DN2171_c0_g2"
"TRINITY_DN21710_c0_g1" 4.26218994354301 -7.49295266608274 2.88690479255409 -2.59549697842776 0.00944542334423973 0.0428749748549628 "TRINITY_DN21710_c0_g1"
"TRINITY_DN217370_c0_g1" 11.7596172404076 -3.40161493189179 0.960773029151351 -3.54049794142996 0.000399372750908941 0.00277057040815832 "TRINITY_DN217370_c0_g1"
"TRINITY_DN21762_c0_g1" 5.64822135543705 -3.50672955983409 1.22747670033972 -2.85686038591491 0.00427853987441296 0.0219370340614256 "TRINITY_DN21762_c0_g1"
"TRINITY_DN21763_c0_g1" 234.677269379218 -3.24773674150227 0.677667319677972 -4.79252377559774 1.64696246716453e-06 1.85947510510325e-05 "TRINITY_DN21763_c0_g1"
"TRINITY_DN21769_c0_g1" 296.251397876837 -2.0519882297528 0.32791643140279 -6.25765601612163 3.90806622457405e-10 7.42633004070986e-09 "TRINITY_DN21769_c0_g1"
"TRINITY_DN2177_c1_g1" 2.41941196511431 -5.29247875316654 1.26866139346669 -4.17170316715048 3.02331319837344e-05 0.000270213374811215 "TRINITY_DN2177_c1_g1"
"TRINITY_DN21787_c0_g1" 12.9502092165616 -3.76604895044015 0.760842862500229 -4.94983804942906 7.42752613730979e-07 8.8903901332229e-06 "TRINITY_DN21787_c0_g1"
"TRINITY_DN21802_c0_g1" 1.42852560143587 -5.21652062422259 1.62516505141765 -3.20984051415096 0.00132808638188495 0.00798543544286428 "TRINITY_DN21802_c0_g1"
"TRINITY_DN218050_c0_g1" 14.1987658800526 -5.09009354441205 0.902410336127369 -5.64055323906842 1.69504646889525e-08 2.58545571919392e-07 "TRINITY_DN218050_c0_g1"
"TRINITY_DN21832_c0_g1" 2.44555726098527 -5.03939721926832 1.41121243441377 -3.57096996623456 0.000355661680326937 0.00250016863399659 "TRINITY_DN21832_c0_g1"
"TRINITY_DN21834_c0_g1" 843.882052060888 -2.80261987012424 0.25488132958302 -10.9957833110384 4.0042155537055e-28 4.26581148459704e-26 "TRINITY_DN21834_c0_g1"
"TRINITY_DN2187_c2_g1" 149.133777286246 -2.92954584948009 0.335571120469032 -8.73002970394303 2.54605745569145e-18 1.14983323528229e-16 "TRINITY_DN2187_c2_g1"
"TRINITY_DN21872_c0_g1" 422.383033321732 -2.56785984632093 0.438863627741285 -5.85115667829897 4.88166087261121e-09 8.00113017434743e-08 "TRINITY_DN21872_c0_g1"
"TRINITY_DN21882_c0_g1" 1353.62351244873 -2.39737242621686 0.155046585340745 -15.4622716840114 6.2359945320853e-54 3.68929751177543e-51 "TRINITY_DN21882_c0_g1"
"TRINITY_DN21888_c0_g1" 145.905315883646 -3.04077854439056 0.92885755993714 -3.27367583098139 0.0010615832075267 0.00655946365424973 "TRINITY_DN21888_c0_g1"
"TRINITY_DN218995_c1_g1" 81.8781446907941 -3.36552252594769 0.506310525897086 -6.64715101465573 2.98820404001854e-11 6.54440283611365e-10 "TRINITY_DN218995_c1_g1"
"TRINITY_DN2192_c10_g1" 9.36889279712956 -8.44623725520849 1.66140733162651 -5.08378474948684 3.69987217417458e-07 4.6572206592993e-06 "TRINITY_DN2192_c10_g1"
"TRINITY_DN2192_c22_g1" 723.988449370551 -3.97890687785487 0.561025192301839 -7.09220714586764 1.31989743754006e-12 3.36581432190172e-11 "TRINITY_DN2192_c22_g1"
"TRINITY_DN2194_c0_g2" 14.7421563652469 -4.62470094629108 1.11737501545609 -4.13889775797733 3.48978418680843e-05 0.00030876413589806 "TRINITY_DN2194_c0_g2"
"TRINITY_DN2194_c0_g3" 1153.609267098 -2.11255736805992 0.522087686054433 -4.04636505416383 5.20190896912566e-05 0.000444856707852124 "TRINITY_DN2194_c0_g3"
"TRINITY_DN2194_c10_g1" 39.3010099827834 -2.88073004776625 0.631482939631304 -4.56184936595149 5.0705020175492e-06 5.26831155650803e-05 "TRINITY_DN2194_c10_g1"
"TRINITY_DN2195_c1_g2" 3.91259219660084 -7.36958653053029 2.90318415855868 -2.53844955333078 0.0111344854090149 0.049088206277848 "TRINITY_DN2195_c1_g2"
"TRINITY_DN21959_c1_g1" 7.46068107419938 -5.48107417595355 1.50099157421303 -3.65163553887853 0.000260575513084742 0.00189840036782498 "TRINITY_DN21959_c1_g1"
"TRINITY_DN2203_c5_g1" 161.992864616968 -2.22695593830105 0.382516627000451 -5.82185395642533 5.81983949782694e-09 9.45039701218955e-08 "TRINITY_DN2203_c5_g1"
"TRINITY_DN22031_c0_g2" 20971.8528959007 -10.1309849411201 0.839263726869655 -12.0712770214761 1.49791581080946e-33 2.38222302657443e-31 "TRINITY_DN22031_c0_g2"
"TRINITY_DN22041_c0_g1" 2.890780679201 -6.00631983079807 2.31744067820535 -2.59179011022169 0.00954780025010889 0.0432737619047313 "TRINITY_DN22041_c0_g1"
"TRINITY_DN2207_c2_g1" 175.182692849689 -2.11096021360759 0.46098508089749 -4.57923759592777 4.66673846371787e-06 4.8802227757159e-05 "TRINITY_DN2207_c2_g1"
"TRINITY_DN2208_c1_g1" 1284.790139763 -2.2180249535825 0.431285846546381 -5.14281878560086 2.70646654244562e-07 3.46576123967834e-06 "TRINITY_DN2208_c1_g1"
"TRINITY_DN2208_c1_g2" 1364.75266977161 -2.81377300161192 0.453035650598477 -6.21093063624203 5.2671721433109e-10 9.85206460314161e-09 "TRINITY_DN2208_c1_g2"
"TRINITY_DN2208_c5_g1" 187.931035228466 -2.60844942323529 0.351261956411339 -7.42593775279414 1.11983656414403e-13 3.20672915054111e-12 "TRINITY_DN2208_c5_g1"
"TRINITY_DN22091_c0_g1" 99.2575603136252 -2.08456973845138 0.485581325198951 -4.29293638423449 1.76325539156906e-05 0.000164918644560099 "TRINITY_DN22091_c0_g1"
"TRINITY_DN22103_c0_g1" 606.761397662102 -3.1516094542958 0.420504794132424 -7.49482407399927 6.63873455327666e-14 1.94626554914727e-12 "TRINITY_DN22103_c0_g1"
"TRINITY_DN22106_c0_g1" 82.9285309800638 -3.79142093607893 0.807704574068031 -4.69406891802446 2.6782373778819e-06 2.9176545714215e-05 "TRINITY_DN22106_c0_g1"
"TRINITY_DN22143_c0_g1" 7.50677719812248 -4.3627179822787 1.23557229262016 -3.53092895360021 0.000414102960352568 0.00285934678708431 "TRINITY_DN22143_c0_g1"
"TRINITY_DN2215_c1_g1" 2.49325776675434 -4.55982224269133 1.36629854708624 -3.33735423521865 0.000845800741101743 0.00537126444588886 "TRINITY_DN2215_c1_g1"
"TRINITY_DN2220_c0_g1" 5727.54228328382 -2.42890245724093 0.309837112948814 -7.83928830902254 4.53107127447757e-15 1.49200863465562e-13 "TRINITY_DN2220_c0_g1"
"TRINITY_DN22221_c0_g1" 11.5655646645738 -7.49788526015253 1.61279757091768 -4.64899339840042 3.33558887377369e-06 3.57755411936699e-05 "TRINITY_DN22221_c0_g1"
"TRINITY_DN22228_c0_g1" 40.039754729504 -4.10795570159538 0.83447710386537 -4.92279019108729 8.53189109352278e-07 1.01180954085447e-05 "TRINITY_DN22228_c0_g1"
"TRINITY_DN22228_c0_g2" 7322.14333261845 -5.4428597899171 0.715009508057951 -7.61229008646407 2.69281325218831e-14 8.22035203390764e-13 "TRINITY_DN22228_c0_g2"
"TRINITY_DN22228_c0_g3" 10.1716616024776 -6.01349673739748 1.25127862972428 -4.80588143563402 1.54071189657987e-06 1.74908347353576e-05 "TRINITY_DN22228_c0_g3"
"TRINITY_DN2225_c0_g1" 355.064122632808 -3.52569579474094 0.407696760285881 -8.64783863445147 5.24839735122118e-18 2.303428673304e-16 "TRINITY_DN2225_c0_g1"
"TRINITY_DN22251_c0_g1" 1.78915369733488 -3.6570446415422 1.32686662377462 -2.75615090169256 0.00584860075247146 0.028662277886891 "TRINITY_DN22251_c0_g1"
"TRINITY_DN22252_c0_g1" 10.3707689510643 -5.29929697053468 1.7583935115089 -3.01371503923901 0.0025807007812019 0.0142467526423278 "TRINITY_DN22252_c0_g1"
"TRINITY_DN22261_c0_g1" 3.83785252629043 -5.19626899833703 1.51100025985585 -3.4389596986785 0.000583954160004532 0.00387593568190892 "TRINITY_DN22261_c0_g1"
"TRINITY_DN2227_c0_g2" 4.22319115131133 -3.09309336613965 0.893518077967566 -3.46170205439529 0.000536771030100976 0.0035966577131698 "TRINITY_DN2227_c0_g2"
"TRINITY_DN2228_c0_g1" 262.76581111627 -2.00984092807622 0.378055404909664 -5.31626026760936 1.05921615060526e-07 1.44145007877645e-06 "TRINITY_DN2228_c0_g1"
"TRINITY_DN2232_c1_g1" 101.17311164481 -3.47800915419492 0.551958310915857 -6.30121711261835 2.95317377547300e-10 5.71131063302615e-09 "TRINITY_DN2232_c1_g1"
"TRINITY_DN2232_c1_g2" 28.7890001940766 -2.64561304374902 0.484317945384774 -5.46255423520839 4.69332077047621e-08 6.69820958207783e-07 "TRINITY_DN2232_c1_g2"
"TRINITY_DN2233_c0_g2" 109.623677386925 -2.07798081549002 0.397733962465309 -5.22454960247772 1.74579525608503e-07 2.30372286417097e-06 "TRINITY_DN2233_c0_g2"
"TRINITY_DN2234_c31_g1" 3006.9948944061 -2.41747271654348 0.200888700471939 -12.033890959841 2.35781168765494e-33 3.69676545558083e-31 "TRINITY_DN2234_c31_g1"
"TRINITY_DN2234_c6_g1" 385.29486448767 -3.92450228736874 0.527867533584409 -7.43463470981057 1.0485732156388e-13 3.01726602795778e-12 "TRINITY_DN2234_c6_g1"
"TRINITY_DN2234_c7_g1" 1224.80563796074 -2.15691675742085 0.41528374806491 -5.19383859221894 2.06001758620954e-07 2.69115384418382e-06 "TRINITY_DN2234_c7_g1"
"TRINITY_DN2234_c8_g1" 27.701895244259 -5.59575013141779 0.720469663308591 -7.76680881429566 8.04881911548248e-15 2.58605469205701e-13 "TRINITY_DN2234_c8_g1"
"TRINITY_DN2235_c0_g1" 34.1810916207486 -2.75175231824934 0.820855164703769 -3.35229945131965 0.000801432821005246 0.00511991587370582 "TRINITY_DN2235_c0_g1"
"TRINITY_DN22351_c0_g1" 9.48334229838113 -2.8772318223048 0.785162711075804 -3.66450390691952 0.00024781845727843 0.00181242010349451 "TRINITY_DN22351_c0_g1"
"TRINITY_DN22370_c1_g1" 3.97919182483822 -5.44571688310949 2.00086499223458 -2.72168132494921 0.00649507419720684 0.0313100045851773 "TRINITY_DN22370_c1_g1"
"TRINITY_DN22386_c0_g1" 6.51099201935703 -7.48365593249057 2.18604289826807 -3.42338018088283 0.000618475109977204 0.00407701071234564 "TRINITY_DN22386_c0_g1"
"TRINITY_DN22428_c0_g1" 15.2583378941385 -6.97801413378037 1.80139491362963 -3.87367260836791 0.000107207412728769 0.000854481787351931 "TRINITY_DN22428_c0_g1"
"TRINITY_DN22428_c1_g1" 18.1967357495152 -7.15377401921412 1.38944043881915 -5.14867267379518 2.62336217898445e-07 3.36614237257719e-06 "TRINITY_DN22428_c1_g1"
"TRINITY_DN2243_c2_g1" 42.1775950696725 -2.21514803359657 0.43753597492826 -5.0627792010926 4.1318830065473e-07 5.15939728683026e-06 "TRINITY_DN2243_c2_g1"
"TRINITY_DN22454_c0_g1" 5.74825848909795 -3.30752248642201 1.29982001354695 -2.54460036924377 0.0109402865443635 0.0483955390319479 "TRINITY_DN22454_c0_g1"
"TRINITY_DN224668_c0_g1" 4.03505019311813 -2.87600610263199 0.827190177001702 -3.47683783317711 0.00050736459031421 0.00342626500826906 "TRINITY_DN224668_c0_g1"
"TRINITY_DN224755_c0_g1" 2.24295110421809 -5.55685278016538 2.15781141079706 -2.57522633922525 0.0100174509656207 0.0450019557350972 "TRINITY_DN224755_c0_g1"
"TRINITY_DN225_c0_g1" 720.184590639882 -2.10723964547607 0.248831898168051 -8.46852698946552 2.48515657396494e-17 1.02480373925091e-15 "TRINITY_DN225_c0_g1"
"TRINITY_DN2251_c1_g1" 54.4032130746853 -2.11675356508568 0.498311607598236 -4.24785120958352 2.15830653537097e-05 0.00019825322281533 "TRINITY_DN2251_c1_g1"
"TRINITY_DN22515_c1_g2" 9.26199907775641 -4.85427882096267 1.54998769585493 -3.13181764858152 0.0017372774110773 0.0100764360793348 "TRINITY_DN22515_c1_g2"
"TRINITY_DN2253_c0_g1" 396.476406790235 -3.45704209565257 0.258528393250566 -13.3720016288579 8.81367232493583e-41 2.28030002757859e-38 "TRINITY_DN2253_c0_g1"
"TRINITY_DN2254_c0_g1" 427.573326959874 -2.47834553614403 0.36085352710018 -6.86800973253614 6.51037807386107e-12 1.53859912391632e-10 "TRINITY_DN2254_c0_g1"
"TRINITY_DN2254_c1_g1" 1193.28759503929 -4.87483081347497 1.18277356522114 -4.12152499583766 3.76372624664587e-05 0.000330955801208728 "TRINITY_DN2254_c1_g1"
"TRINITY_DN2258_c0_g1" 1605.85742376316 -2.54887432273881 0.272126459562345 -9.36650675879922 7.49728104675843e-21 4.25398794534167e-19 "TRINITY_DN2258_c0_g1"
"TRINITY_DN22602_c0_g1" 13.8143073366611 -2.29418675342407 0.732077088766835 -3.13380488015076 0.00172555556054919 0.0100156486071199 "TRINITY_DN22602_c0_g1"
"TRINITY_DN226047_c0_g1" 60761.8986791726 -6.67291059441905 1.91915694021557 -3.4770009969427 0.000507055932266458 0.00342470184497984 "TRINITY_DN226047_c0_g1"
"TRINITY_DN226047_c2_g1" 2495.51618094971 -5.31382396705139 1.4124436484376 -3.76214935932445 0.000168459391144627 0.00128310216195661 "TRINITY_DN226047_c2_g1"
"TRINITY_DN226274_c0_g1" 532.157295741305 -13.8625245483581 2.41465200880337 -5.74100305046772 9.41173954366108e-09 1.48430174264008e-07 "TRINITY_DN226274_c0_g1"
"TRINITY_DN226388_c0_g1" 4.14120562323031 -6.8316083067316 2.34097457356748 -2.91827531314051 0.00351973433450626 0.0185700513860139 "TRINITY_DN226388_c0_g1"
"TRINITY_DN22642_c0_g1" 6.21558831896839 -5.64957436649751 1.84260506103563 -3.066079913686 0.00216885339074933 0.012244764395682 "TRINITY_DN22642_c0_g1"
"TRINITY_DN22650_c1_g1" 305.25685752818 -3.83197024126906 0.428081014810405 -8.95150709490403 3.50661569947374e-19 1.70698897642731e-17 "TRINITY_DN22650_c1_g1"
"TRINITY_DN226516_c0_g1" 3.42705538948306 -5.53587258772797 1.28800062940797 -4.29803562306685 1.72318473558061e-05 0.000161511258771541 "TRINITY_DN226516_c0_g1"
"TRINITY_DN2266_c0_g1" 746.671827567528 -2.35183109736894 0.303576942031819 -7.74706761860207 9.40388859320141e-15 3.00295027541518e-13 "TRINITY_DN2266_c0_g1"
"TRINITY_DN226647_c0_g1" 20.325839360904 -6.04236916277631 1.28044582785537 -4.71895728138437 2.37056589036463e-06 2.60679997822476e-05 "TRINITY_DN226647_c0_g1"
"TRINITY_DN22690_c0_g1" 18.5517669378265 -2.82328272337044 0.393296473068257 -7.17851014870518 7.04751603159466e-13 1.85361786507342e-11 "TRINITY_DN22690_c0_g1"
"TRINITY_DN227_c0_g2" 12.1278716160905 -5.56284770456458 1.23885573608101 -4.49031113353204 7.11192118699986e-06 7.20052606932962e-05 "TRINITY_DN227_c0_g2"
"TRINITY_DN22714_c0_g1" 29.1361530639314 -2.16737533404505 0.68881699962396 -3.14651835716637 0.00165226889207985 0.00964452055653163 "TRINITY_DN22714_c0_g1"
"TRINITY_DN2272_c0_g1" 5832.6988230972 -3.30362610244963 0.314210271560917 -10.5140614469351 7.44180485542831e-26 6.49361500964031e-24 "TRINITY_DN2272_c0_g1"
"TRINITY_DN227860_c0_g1" 279.822359820972 -12.9331112476038 2.95169145063305 -4.38159321999257 1.17814616480134e-05 0.000113902437037586 "TRINITY_DN227860_c0_g1"
"TRINITY_DN22794_c0_g1" 110.050680085363 -3.49143974128852 0.44311835737352 -7.87924870001597 3.29355373714237e-15 1.10209858876881e-13 "TRINITY_DN22794_c0_g1"
"TRINITY_DN227971_c0_g1" 1.1657548319575 -4.51928042431534 1.50418576993249 -3.00446960385629 0.00266044340701669 0.0146359846770488 "TRINITY_DN227971_c0_g1"
"TRINITY_DN228022_c0_g1" 2.03439364089106 -6.02014061985282 1.61663283568361 -3.72387624881264 0.000196187120097306 0.00147056655221515 "TRINITY_DN228022_c0_g1"
"TRINITY_DN2283_c3_g1" 1086.03079865057 -3.45759901944849 0.540504672802823 -6.39698265977773 1.58477316206491e-10 3.18324898026176e-09 "TRINITY_DN2283_c3_g1"
"TRINITY_DN228370_c0_g1" 1.78868476326808 -3.87347033265014 1.49723533631578 -2.58708182922099 0.00967926026666174 0.043759902835631 "TRINITY_DN228370_c0_g1"
"TRINITY_DN22845_c0_g1" 79.5792306723768 -2.31930156391902 0.663997705944785 -3.49293610980018 0.000477740796520545 0.00324746639332257 "TRINITY_DN22845_c0_g1"
"TRINITY_DN2285_c0_g1" 5702.39429148833 -3.20265153950305 0.203181464598233 -15.7625182288941 5.63424646271158e-56 3.64959342769308e-53 "TRINITY_DN2285_c0_g1"
"TRINITY_DN22864_c0_g1" 5.76591133447313 -4.45277492138586 1.6562402508949 -2.6884837021561 0.0071777339428987 0.0340223515415402 "TRINITY_DN22864_c0_g1"
"TRINITY_DN2289_c0_g1" 293.614760553894 -2.71772074824234 0.22166418153287 -12.2605318073878 1.47528490243602e-34 2.49846818343469e-32 "TRINITY_DN2289_c0_g1"
"TRINITY_DN23017_c0_g1" 1.95360382380912 -5.54953185455051 1.88960913912894 -2.93686759850702 0.00331545621879701 0.0176578836256426 "TRINITY_DN23017_c0_g1"
"TRINITY_DN23029_c0_g1" 5.93489258409731 -4.91004528995429 1.13726584129766 -4.31741208753072 1.57869254088615e-05 0.000149086233333317 "TRINITY_DN23029_c0_g1"
"TRINITY_DN23030_c2_g1" 22.6778175566302 -3.07792731137563 1.20528387476387 -2.55369492268255 0.0106586600443369 0.0473740764126285 "TRINITY_DN23030_c2_g1"
"TRINITY_DN2306_c0_g5" 50.1181153655842 -4.93864876722776 0.752391622581605 -6.56393375338533 5.24064914517179e-11 1.11740914570119e-09 "TRINITY_DN2306_c0_g5"
"TRINITY_DN2306_c2_g1" 1254.51743323019 -2.54344278533755 0.196672575012453 -12.9323714055022 2.95559846542529e-38 6.47485739234742e-36 "TRINITY_DN2306_c2_g1"
"TRINITY_DN2306_c3_g2" 34.5466616510554 -2.52532409727995 0.475901640911628 -5.30639922241598 1.11811931879956e-07 1.51487243647191e-06 "TRINITY_DN2306_c3_g2"
"TRINITY_DN230648_c0_g1" 1.87432174404753 -4.61795900719382 1.55600634186292 -2.96782788279963 0.00299912218741503 0.0162107504662922 "TRINITY_DN230648_c0_g1"
"TRINITY_DN23066_c0_g1" 6.15715204550958 -4.10262322945103 0.89116551440315 -4.60366022152319 4.15129549848048e-06 4.37834876546417e-05 "TRINITY_DN23066_c0_g1"
"TRINITY_DN230901_c0_g1" 1.76755758902457 -4.1905332561885 1.33134116291275 -3.14760286313114 0.00164615175816662 0.00961134280697558 "TRINITY_DN230901_c0_g1"
"TRINITY_DN23096_c0_g1" 18.1754387537512 -6.74575966455504 1.58388227142174 -4.25900320135526 2.05340529932818e-05 0.000189559235486302 "TRINITY_DN23096_c0_g1"
"TRINITY_DN23098_c0_g1" 55.2061367096061 -5.99966395631148 0.978232049513566 -6.13317050826015 8.61447315090286e-10 1.57200406407037e-08 "TRINITY_DN23098_c0_g1"
"TRINITY_DN2314_c3_g1" 22.9101581585458 -4.34469634118684 1.1427682797806 -3.80190491638514 0.000143587835539044 0.00111179405823278 "TRINITY_DN2314_c3_g1"
"TRINITY_DN23147_c0_g1" 8.29207231586799 -3.42337437834173 1.05450864818391 -3.24641659813556 0.00116867684949432 0.00714211975606535 "TRINITY_DN23147_c0_g1"
"TRINITY_DN23154_c1_g1" 46.2202156238979 -2.89452907112807 0.905829744427925 -3.19544493756506 0.00139615420575597 0.00833148520793469 "TRINITY_DN23154_c1_g1"
"TRINITY_DN23186_c0_g1" 50.5055869206209 -2.18729637755232 0.46689814751363 -4.68473989284454 2.80315681288268e-06 3.0422487729333e-05 "TRINITY_DN23186_c0_g1"
"TRINITY_DN2322_c0_g1" 618.324789949664 -2.05987111104047 0.235893320248944 -8.73221466748886 2.49733660324836e-18 1.12840450532314e-16 "TRINITY_DN2322_c0_g1"
"TRINITY_DN23223_c0_g2" 108.304809341155 -3.98221782609882 0.944861577360038 -4.21460446854577 2.5021631255273e-05 0.000227227752850536 "TRINITY_DN23223_c0_g2"
"TRINITY_DN2325_c0_g1" 86.681114001074 -2.37037136907386 0.569974515504431 -4.15873219695809 3.20018821253892e-05 0.000284788510185648 "TRINITY_DN2325_c0_g1"
"TRINITY_DN2325_c1_g1" 442.118305788662 -3.77601318834803 0.244041088840382 -15.4728583055036 5.29048531635301e-54 3.17221789151215e-51 "TRINITY_DN2325_c1_g1"
"TRINITY_DN23273_c0_g2" 46.4292155575989 -3.21052150043478 0.762456388602857 -4.21076083619395 2.54512077354879e-05 0.000230821775867417 "TRINITY_DN23273_c0_g2"
"TRINITY_DN2329_c0_g1" 3035.85569222719 -2.50691570334642 0.393877405661326 -6.36471061125548 1.95658277658435e-10 3.88171028475743e-09 "TRINITY_DN2329_c0_g1"
"TRINITY_DN232988_c0_g1" 41.3661940451478 -2.9201264305245 0.394167988823125 -7.40832973079111 1.27899985229097e-13 3.64135402284263e-12 "TRINITY_DN232988_c0_g1"
"TRINITY_DN23304_c0_g1" 76584.5153829889 -9.47032916041383 1.01732972655802 -9.3090066211426 1.29033476415271e-20 7.13438552276883e-19 "TRINITY_DN23304_c0_g1"
"TRINITY_DN23319_c0_g1" 160.864708202877 -16.5612580613084 2.90896890967647 -5.69317121479663 1.24701224664837e-08 1.9343184896359e-07 "TRINITY_DN23319_c0_g1"
"TRINITY_DN233397_c0_g1" 4659.26291546121 -7.29092028596731 1.01667886439447 -7.17131096288673 7.42829575774825e-13 1.94857174736652e-11 "TRINITY_DN233397_c0_g1"
"TRINITY_DN23343_c0_g1" 2.81911228441 -3.70991258637167 1.14451010506836 -3.24148521707468 0.00118908601140529 0.00725385789675731 "TRINITY_DN23343_c0_g1"
"TRINITY_DN2336_c2_g1" 587.534191701408 -2.15866034564216 0.582210565369166 -3.70769696402435 0.000209152727442948 0.00155631656370468 "TRINITY_DN2336_c2_g1"
"TRINITY_DN23362_c0_g1" 348.664154397488 -2.87133617121528 0.238777736046006 -12.025141953193 2.62137196411956e-33 4.08115422526136e-31 "TRINITY_DN23362_c0_g1"
"TRINITY_DN23371_c1_g1" 9.24866003821831 -6.55127260434846 1.24864662049986 -5.24669870305325 1.54848826169347e-07 2.05835747931699e-06 "TRINITY_DN23371_c1_g1"
"TRINITY_DN23433_c0_g1" 1140.58186555576 -3.52398187705519 0.325496012923194 -10.8264978283673 2.57828688396701e-27 2.57660286775902e-25 "TRINITY_DN23433_c0_g1"
"TRINITY_DN23440_c0_g1" 2.13902911728707 -6.20395063710764 2.2300913894305 -2.78192663606129 0.0054037253895148 0.0267883022465964 "TRINITY_DN23440_c0_g1"
"TRINITY_DN23483_c0_g2" 5.66975036361791 -5.97608953614142 1.39623917049649 -4.28013313364958 1.86781546260375e-05 0.000173709578476611 "TRINITY_DN23483_c0_g2"
"TRINITY_DN23499_c0_g1" 5.580107991249 -3.74982631661906 1.316869841532 -2.84752995197814 0.00440599478890023 0.0224801235874538 "TRINITY_DN23499_c0_g1"
