"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN15542_c0_g1" 6.59181191897723 4.63382793320053 1.51549205847818 3.05763920521873 0.00223087997389722 0.0125458016884402 "TRINITY_DN15542_c0_g1"
"TRINITY_DN1556_c0_g1" 403.639355400519 3.57159890349795 0.611708297196235 5.83872888412397 5.26005838601392e-09 8.58855752146545e-08 "TRINITY_DN1556_c0_g1"
"TRINITY_DN15566_c0_g1" 9.29080060596695 3.00058161151899 1.18167723415668 2.5392565116653 0.0111088341290471 0.0489970257594381 "TRINITY_DN15566_c0_g1"
"TRINITY_DN15567_c0_g2" 2.39352664830914 3.88125443439926 1.48192127315608 2.61906924794546 0.00881700472361105 0.0405030869232163 "TRINITY_DN15567_c0_g2"
"TRINITY_DN155725_c0_g1" 9.02525300064212 3.68266005166066 1.12361043014446 3.27752391118975 0.0010472186046281 0.00648425016828825 "TRINITY_DN155725_c0_g1"
"TRINITY_DN15580_c0_g2" 13.8766299236065 2.98890424037211 0.722733187302388 4.13555692873083 3.54094815896748e-05 0.000312854262766918 "TRINITY_DN15580_c0_g2"
"TRINITY_DN155992_c1_g1" 16.5455886724299 3.68139682148969 0.927262886712874 3.97017596006691 7.18195718911989e-05 0.000595367813990544 "TRINITY_DN155992_c1_g1"
"TRINITY_DN15600_c0_g1" 7.20337661305019 7.31447376818672 1.46914601782053 4.97872483705719 6.40045611252718e-07 7.73932792393905e-06 "TRINITY_DN15600_c0_g1"
"TRINITY_DN15602_c0_g2" 104.705477237627 2.63145420162677 0.333588870300344 7.88831533635269 3.06293026743607e-15 1.02919559936695e-13 "TRINITY_DN15602_c0_g2"
"TRINITY_DN15602_c0_g3" 3.18691287404335 6.27785552263541 1.3106493115403 4.78988198243323 1.66879434071621e-06 1.88244753252622e-05 "TRINITY_DN15602_c0_g3"
"TRINITY_DN15607_c1_g1" 4.96526443463133 2.22757226338796 0.871312248089783 2.55657173220228 0.0105709273570722 0.0470501171391966 "TRINITY_DN15607_c1_g1"
"TRINITY_DN15614_c0_g1" 82.6172985270273 2.25653907541654 0.425226946935113 5.30666998336039 1.11646045872551e-07 1.51285591736477e-06 "TRINITY_DN15614_c0_g1"
"TRINITY_DN15617_c1_g1" 2.91438486737465 3.76120068648704 1.19208969943604 3.15513227592388 0.00160425353999612 0.0094038356328909 "TRINITY_DN15617_c1_g1"
"TRINITY_DN15633_c0_g1" 6.45154844120837 3.48167941593198 1.36114956429105 2.55789628654468 0.0105307494407512 0.0468901037065299 "TRINITY_DN15633_c0_g1"
"TRINITY_DN15636_c0_g1" 22.364417651994 10.0814594930362 3.07818763865702 3.27512831460613 0.0010561399088603 0.00653175346414231 "TRINITY_DN15636_c0_g1"
"TRINITY_DN15638_c0_g1" 57.2861448030718 4.30353906537121 0.531109329448931 8.10292500385276 5.3653315278524e-16 1.9449765132544e-14 "TRINITY_DN15638_c0_g1"
"TRINITY_DN1564_c1_g1" 100.401365043335 7.63826391946044 0.80090588159123 9.53703062372925 1.46980447667616e-21 8.87516602916407e-20 "TRINITY_DN1564_c1_g1"
"TRINITY_DN1565_c0_g1" 167.210444967656 4.01725974035848 0.539678779432472 7.44379785431446 9.78311650545934e-14 2.82608504208162e-12 "TRINITY_DN1565_c0_g1"
"TRINITY_DN1565_c0_g2" 23.2198076055892 3.78051367984697 0.51357243504157 7.36120831629323 1.8225288846436e-13 5.10043703188402e-12 "TRINITY_DN1565_c0_g2"
"TRINITY_DN15651_c0_g1" 20.5732452888085 5.22990469397458 1.02750550312609 5.0899043149288 3.58244239225638e-07 4.51775797766615e-06 "TRINITY_DN15651_c0_g1"
"TRINITY_DN15655_c0_g1" 6.41140413842045 8.218132668905 1.4907142162752 5.51288273713481 3.5300343795365e-08 5.14303580543143e-07 "TRINITY_DN15655_c0_g1"
"TRINITY_DN15658_c0_g1" 2.95544351781083 6.18899871643297 1.37171243673437 4.51187767252961 6.4256245144452e-06 6.54075212962716e-05 "TRINITY_DN15658_c0_g1"
"TRINITY_DN15660_c0_g1" 23.5407195861928 2.8434354456418 1.0247646560233 2.77472044818176 0.00552491758728287 0.0273021626311759 "TRINITY_DN15660_c0_g1"
"TRINITY_DN156659_c1_g1" 57.1936282909427 3.81343562922888 0.396321833757549 9.62206798720494 6.45207339155291e-22 4.00118726005023e-20 "TRINITY_DN156659_c1_g1"
"TRINITY_DN15667_c0_g1" 2.45350886700079 3.48238472077888 1.32746597079557 2.62333257303147 0.00870742299418956 0.0400764551294212 "TRINITY_DN15667_c0_g1"
"TRINITY_DN15671_c0_g1" 7.75566615825134 2.85411535954978 0.827435062887215 3.44935268949174 0.000561932236369224 0.00374686231271153 "TRINITY_DN15671_c0_g1"
"TRINITY_DN15675_c0_g1" 52.0552054581889 3.98664163441888 0.553499130428503 7.20261589450472 5.90681977082258e-13 1.56472537343981e-11 "TRINITY_DN15675_c0_g1"
"TRINITY_DN1568_c1_g2" 2.22777291526543 4.30191557398118 1.59986943108845 2.68891666431455 0.0071684312428239 0.0340000494575456 "TRINITY_DN1568_c1_g2"
"TRINITY_DN1568_c2_g1" 2456.41630869619 2.73534249405566 0.337028829447396 8.11604899954887 4.81606299880271e-16 1.75302322657814e-14 "TRINITY_DN1568_c2_g1"
"TRINITY_DN156832_c0_g1" 257.678375056677 13.6108503713904 2.44230726408078 5.57294758590219 2.50464944760301e-08 3.73370739592115e-07 "TRINITY_DN156832_c0_g1"
"TRINITY_DN15684_c0_g1" 149.251841327355 3.18993610384363 0.376264568970455 8.47790721452201 2.29280698535621e-17 9.4901248831381e-16 "TRINITY_DN15684_c0_g1"
"TRINITY_DN15684_c3_g2" 3.29016102370938 6.73606565142418 2.18812078513464 3.0784706663301 0.00208066012387 0.0118095261088885 "TRINITY_DN15684_c3_g2"
"TRINITY_DN15685_c0_g1" 5.3260417640141 2.89610948606764 0.89834393375932 3.22383151623034 0.00126487795629107 0.00765517285665842 "TRINITY_DN15685_c0_g1"
"TRINITY_DN15685_c0_g2" 38.8386897866464 2.47049540140014 0.822420098297483 3.00393364232512 0.00266513446169652 0.0146561495745053 "TRINITY_DN15685_c0_g2"
"TRINITY_DN15688_c1_g1" 62.5344539456815 4.79742842012981 0.590722420675793 8.1212905625649 4.61252256534283e-16 1.68238585077539e-14 "TRINITY_DN15688_c1_g1"
"TRINITY_DN15688_c2_g1" 6.37406009518117 7.1573670052853 1.73467797849093 4.12604938440033 3.69048052688787e-05 0.000325094920505344 "TRINITY_DN15688_c2_g1"
"TRINITY_DN15706_c0_g1" 22.7585429256976 4.57892740820673 0.803132631674325 5.70133403577545 1.18873435478696e-08 1.84779583311445e-07 "TRINITY_DN15706_c0_g1"
"TRINITY_DN15706_c4_g1" 4.89837010254536 4.28046317483293 1.30662392535775 3.27597183226303 0.00105299062327541 0.00651578580541858 "TRINITY_DN15706_c4_g1"
"TRINITY_DN15707_c0_g1" 8.55379899892308 3.87324134810541 0.720662725815008 5.3745548498087 7.67721112553869e-08 1.06685103304503e-06 "TRINITY_DN15707_c0_g1"
"TRINITY_DN157142_c0_g1" 3.70622255608846 6.02266397072373 1.80098377799764 3.34409673440801 0.000825509477160308 0.00525443709813227 "TRINITY_DN157142_c0_g1"
"TRINITY_DN157216_c0_g1" 5.64810845027895 5.66911652560585 1.43198155649664 3.95893124453042 7.52859043959652e-05 0.000620739731293017 "TRINITY_DN157216_c0_g1"
"TRINITY_DN15726_c0_g1" 3.25008374976027 5.27271134437578 1.60505931218291 3.28505700964083 0.00101961738627427 0.00633589287114006 "TRINITY_DN15726_c0_g1"
"TRINITY_DN15726_c1_g1" 3.99287733396097 2.70165738314589 0.966358116653447 2.79571034442375 0.00517857903992102 0.0258279919721616 "TRINITY_DN15726_c1_g1"
"TRINITY_DN15727_c0_g1" 168.429441215262 3.1106027388591 0.562162791836666 5.5332775203715 3.14301577590748e-08 4.62166538501379e-07 "TRINITY_DN15727_c0_g1"
"TRINITY_DN157279_c1_g1" 4.34782224307291 3.54908535167959 1.36054493044193 2.60857636691703 0.00909197221468189 0.0415618296129037 "TRINITY_DN157279_c1_g1"
"TRINITY_DN1573_c0_g1" 1343.23619999063 2.77516138995671 0.406808047113403 6.8217957084391 8.99094661146891e-12 2.08922383921177e-10 "TRINITY_DN1573_c0_g1"
"TRINITY_DN157385_c0_g1" 26.3039130638674 10.3124254595313 1.3835288108041 7.45371211571503 9.07499058529804e-14 2.63008757191548e-12 "TRINITY_DN157385_c0_g1"
"TRINITY_DN15743_c0_g1" 3.53873923006289 4.5392883637396 1.42901116287891 3.17652407598738 0.0014905141700731 0.00882102090567705 "TRINITY_DN15743_c0_g1"
"TRINITY_DN15744_c0_g1" 16.8729093757236 6.51749318948859 1.19129760406975 5.47091941360692 4.47706852773485e-08 6.41019708435376e-07 "TRINITY_DN15744_c0_g1"
"TRINITY_DN15744_c0_g3" 10.3842696394808 2.65110218989962 0.819016841687307 3.23693244749146 0.0012082200895697 0.00735037137098747 "TRINITY_DN15744_c0_g3"
"TRINITY_DN15748_c1_g1" 3.04517975209138 7.15157835607912 1.7422665695697 4.10475554142407 4.04742649705156e-05 0.000353346504870979 "TRINITY_DN15748_c1_g1"
"TRINITY_DN1575_c2_g1" 5.56849286425329 3.50300823493551 1.00744006290636 3.47713810867288 0.00050679669240486 0.00342348805966887 "TRINITY_DN1575_c2_g1"
"TRINITY_DN15752_c0_g1" 33.3814272111923 2.71223573172811 0.389820654393928 6.95765014284567 3.4599513064213e-12 8.42136584844869e-11 "TRINITY_DN15752_c0_g1"
"TRINITY_DN15757_c0_g1" 12.8023023325067 4.13516009460497 1.06450752207679 3.88457573934049 0.000102508734122984 0.000820347198443672 "TRINITY_DN15757_c0_g1"
"TRINITY_DN157589_c0_g1" 3154.35684316483 2.03178589702881 0.590343031010623 3.44170387435683 0.000578062683440799 0.00384171636740084 "TRINITY_DN157589_c0_g1"
"TRINITY_DN157595_c0_g1" 1769.72150015079 15.8407836676581 1.39539246395928 11.3522066922388 7.23142680462386e-30 8.74293293591186e-28 "TRINITY_DN157595_c0_g1"
"TRINITY_DN1576_c0_g1" 544.120502785834 2.5092697362784 0.248769570545759 10.0867229491673 6.32457429010718e-24 4.67323373565938e-22 "TRINITY_DN1576_c0_g1"
"TRINITY_DN1576_c0_g2" 183.933183419686 4.14480582013136 0.483948125840399 8.56456632192489 1.08483376717346e-17 4.6395334056148e-16 "TRINITY_DN1576_c0_g2"
"TRINITY_DN1576_c0_g3" 3.92516878428742 3.90111539640066 1.39665187896418 2.79319095556862 0.00521908725778639 0.0260007994964621 "TRINITY_DN1576_c0_g3"
"TRINITY_DN157637_c0_g1" 1.50893337394275 4.87645820827327 1.7932081128147 2.71940449824252 0.00653995773654234 0.0314921552692083 "TRINITY_DN157637_c0_g1"
"TRINITY_DN15773_c0_g1" 12.884228699087 3.53905283092473 0.77920088436247 4.54190042895079 5.57493726333977e-06 5.75268700724765e-05 "TRINITY_DN15773_c0_g1"
"TRINITY_DN15774_c0_g1" 3.67779244898671 4.10297550452303 1.30171151778367 3.15198525054834 0.00162164464488785 0.00948948164039815 "TRINITY_DN15774_c0_g1"
"TRINITY_DN15781_c0_g1" 5.18422980312007 3.14403872636073 0.935345853600626 3.36136490503242 0.00077558286639096 0.00497474326639527 "TRINITY_DN15781_c0_g1"
"TRINITY_DN157922_c0_g1" 4.89777704877141 3.69764079993836 1.43877769013209 2.56998758411309 0.0101702159907594 0.045555036516568 "TRINITY_DN157922_c0_g1"
"TRINITY_DN15798_c0_g2" 8.51526687533314 3.96997316285205 1.00965842399249 3.93199627568457 8.4243371194011e-05 0.000686360597423734 "TRINITY_DN15798_c0_g2"
"TRINITY_DN15811_c0_g1" 3.9172342351814 4.37995794841824 1.29165209886978 3.3909734302687 0.000696448525622283 0.00453143449378786 "TRINITY_DN15811_c0_g1"
"TRINITY_DN15812_c1_g2" 8.1773841350539 3.17080961756159 1.02553215983472 3.09186756081118 0.00198901568252758 0.0113627815716575 "TRINITY_DN15812_c1_g2"
"TRINITY_DN15816_c1_g1" 2.5543764125045 5.35310717123569 1.34542156107632 3.97875827629317 6.92761287442872e-05 0.000575627548410631 "TRINITY_DN15816_c1_g1"
"TRINITY_DN15822_c0_g1" 163.332933760922 9.91405441494018 0.90524041191946 10.9518469175703 6.5106377496816e-28 6.79725900214405e-26 "TRINITY_DN15822_c0_g1"
"TRINITY_DN15822_c0_g2" 31.4551830217188 3.98564753658551 0.979115891106669 4.07065963568484 4.68802028437301e-05 0.000404064001627652 "TRINITY_DN15822_c0_g2"
"TRINITY_DN15822_c1_g1" 59.4795073399773 4.38425938662304 0.733151651749718 5.98001706217219 2.23114249136226e-09 3.82897015990079e-08 "TRINITY_DN15822_c1_g1"
"TRINITY_DN158227_c0_g2" 8.81332685412212 2.63305943526687 0.771543498903826 3.41271676711398 0.000643187517920568 0.00422203910905444 "TRINITY_DN158227_c0_g2"
"TRINITY_DN15827_c2_g1" 5.24249137045742 7.99381871085402 2.66086200477532 3.00422145023226 0.00266261445642976 0.0146461124460726 "TRINITY_DN15827_c2_g1"
"TRINITY_DN15837_c2_g2" 2.59991068917106 4.09576158357181 1.60749543099348 2.54791491447071 0.0108368898621297 0.0480099485869459 "TRINITY_DN15837_c2_g2"
"TRINITY_DN15838_c0_g1" 3.07652661312413 4.71621943994356 1.20166276904761 3.92474458011331 8.68218090996934e-05 0.000705626978947247 "TRINITY_DN15838_c0_g1"
"TRINITY_DN158427_c0_g1" 3.41393321511584 3.34033213089784 1.16394794341115 2.86982948834328 0.00410693200352808 0.0211881495178821 "TRINITY_DN158427_c0_g1"
"TRINITY_DN158463_c0_g1" 197.529272403358 7.03660608114244 0.98202645048159 7.16539363852334 7.75633570523483e-13 2.03102019225125e-11 "TRINITY_DN158463_c0_g1"
"TRINITY_DN158463_c0_g2" 585.212247648844 7.12581207553979 1.08958033999154 6.53996021587091 6.15352004437149e-11 1.30018018042289e-09 "TRINITY_DN158463_c0_g2"
"TRINITY_DN158463_c1_g1" 133.712567356948 6.96620695173875 1.768264267837 3.93957344410972 8.16266111454833e-05 0.000667192477320851 "TRINITY_DN158463_c1_g1"
"TRINITY_DN15854_c0_g1" 50.304224693378 3.99441844839822 0.789996258148831 5.0562498330792 4.27581120829336e-07 5.32403589513638e-06 "TRINITY_DN15854_c0_g1"
"TRINITY_DN15857_c0_g1" 47.4805880469695 3.05313647395323 0.483453022147706 6.31527022085804 2.69689820877148e-10 5.24842414128944e-09 "TRINITY_DN15857_c0_g1"
"TRINITY_DN15859_c0_g1" 97.0298448349917 2.88598914413493 0.962063280962989 2.99979138715923 0.00270164572295466 0.0148203897352069 "TRINITY_DN15859_c0_g1"
"TRINITY_DN15859_c2_g1" 9.56773924628996 2.8878822531936 1.07117785772447 2.69598762928913 0.00701802730055406 0.0334103677207743 "TRINITY_DN15859_c2_g1"
"TRINITY_DN1586_c0_g1" 84.0946321224132 5.04896025518975 0.741851606119717 6.80588976762958 1.00426588799688e-11 2.31662499174991e-10 "TRINITY_DN1586_c0_g1"
"TRINITY_DN15862_c1_g1" 8.6593658467775 2.05725137318597 0.803070803667428 2.56173100029413 0.0104151952996324 0.0464552083671544 "TRINITY_DN15862_c1_g1"
"TRINITY_DN158779_c0_g1" 8.47477742849456 2.68447680705807 1.03655107950597 2.58981622819544 0.00960271799389927 0.0434777755211535 "TRINITY_DN158779_c0_g1"
"TRINITY_DN158962_c5_g1" 2.74501802830839 5.55292031487275 1.74510493917621 3.181997936178 0.00146262860722655 0.00867740258473715 "TRINITY_DN158962_c5_g1"
"TRINITY_DN15903_c0_g1" 4.76460909233881 6.60113864006759 2.11970893597345 3.11417219979595 0.00184461798592407 0.0106226534267926 "TRINITY_DN15903_c0_g1"
"TRINITY_DN15903_c0_g2" 7.0139839520876 3.35514816127249 1.17561320385812 2.8539558336548 0.00431785337378042 0.0221045171086785 "TRINITY_DN15903_c0_g2"
"TRINITY_DN1591_c2_g1" 12.2384817734244 3.64992962851075 1.09332377895816 3.33837944326869 0.000842685886669745 0.005352249567338 "TRINITY_DN1591_c2_g1"
"TRINITY_DN15917_c0_g1" 8.38709916185846 4.84676201674178 1.20313468962382 4.02844507646704 5.61469738807728e-05 0.000477117952908981 "TRINITY_DN15917_c0_g1"
"TRINITY_DN159186_c1_g1" 996.706168033083 3.17294434398306 0.742424198487849 4.27376202236624 1.92202175383372e-05 0.000178432947461776 "TRINITY_DN159186_c1_g1"
"TRINITY_DN15921_c0_g1" 37.0485064691532 3.29557705087627 0.822964039405641 4.00452133152306 6.21431836880341e-05 0.000522622290261896 "TRINITY_DN15921_c0_g1"
"TRINITY_DN15922_c1_g1" 6.08879314827944 4.39401025843071 0.956159157181368 4.59547997363082 4.31754261196297e-06 4.54127493742821e-05 "TRINITY_DN15922_c1_g1"
"TRINITY_DN159274_c1_g1" 3.05305509108599 3.97170797192114 1.26723377289272 3.13415571529073 0.00172349369977032 0.0100069535399776 "TRINITY_DN159274_c1_g1"
"TRINITY_DN15936_c0_g1" 5.31413837096253 2.39469512616893 0.876095751109425 2.73337146440496 0.00626895864066716 0.0303966740077634 "TRINITY_DN15936_c0_g1"
"TRINITY_DN159390_c0_g1" 3.04404726820836 6.27641003616461 1.72500945582349 3.63847862687126 0.000274253383407226 0.00198578604359694 "TRINITY_DN159390_c0_g1"
"TRINITY_DN159414_c0_g1" 7.69677793793749 4.13624336147142 1.2235842398911 3.38043203452795 0.000723719715554748 0.00468859213007442 "TRINITY_DN159414_c0_g1"
"TRINITY_DN15944_c0_g1" 43.7789653584401 5.13685613296732 0.701797900585037 7.31956611538037 2.48773989518126e-13 6.85824833110206e-12 "TRINITY_DN15944_c0_g1"
"TRINITY_DN15944_c0_g2" 3.80163930298903 7.51655675462822 2.44642921330719 3.07246034904358 0.00212302036247263 0.0120138421761603 "TRINITY_DN15944_c0_g2"
"TRINITY_DN15945_c1_g1" 3.3000279437051 3.55739488688995 0.988250255034065 3.59969033022645 0.000318596366694608 0.00226836318783801 "TRINITY_DN15945_c1_g1"
"TRINITY_DN159508_c0_g2" 6.39260535567341 3.17635710735895 1.1024463694087 2.88118968459445 0.00396177136103219 0.0205275596497179 "TRINITY_DN159508_c0_g2"
"TRINITY_DN15955_c0_g1" 3.06915916035727 7.15166622337331 2.60425265917879 2.74614914884199 0.00602993435408509 0.0294274326028497 "TRINITY_DN15955_c0_g1"
"TRINITY_DN15957_c0_g1" 4.93510942976042 6.64666220678834 1.12834768317247 5.89061537140798 3.84760140214057e-09 6.39647515228098e-08 "TRINITY_DN15957_c0_g1"
"TRINITY_DN15961_c0_g1" 6.45451256339126 3.68293437983259 1.37828873448267 2.67210656787016 0.0075376706271151 0.0354688990291875 "TRINITY_DN15961_c0_g1"
"TRINITY_DN15962_c0_g1" 11.3954675354698 4.60071621780336 1.21021388619168 3.80157282138032 0.0001437804664273 0.00111318846202159 "TRINITY_DN15962_c0_g1"
"TRINITY_DN159637_c0_g1" 13.9725617962644 2.94424837232089 1.03775561110069 2.83713076646061 0.00455209640421479 0.0231231905611236 "TRINITY_DN159637_c0_g1"
"TRINITY_DN15964_c0_g1" 9.77114762944082 2.68747133078254 0.655137797278071 4.10214666585914 4.09334657430852e-05 0.000356898960205626 "TRINITY_DN15964_c0_g1"
"TRINITY_DN159649_c0_g1" 38.5789381596527 28.6836666159229 4.91372546149865 5.83745812432397 5.3003210189975e-09 8.65270581066733e-08 "TRINITY_DN159649_c0_g1"
"TRINITY_DN159667_c0_g1" 3.28067223909898 4.41281783137659 1.26906379029138 3.47722302467034 0.000506636202011602 0.00342290900943385 "TRINITY_DN159667_c0_g1"
"TRINITY_DN15971_c0_g1" 9.89587951456512 6.83379978117479 1.18129340140885 5.78501477535099 7.25059567784728e-09 1.16038297861772e-07 "TRINITY_DN15971_c0_g1"
"TRINITY_DN15977_c2_g2" 10.5524991403428 2.01534881143971 0.711224350058308 2.83363303193216 0.0046022147807975 0.0233480711411151 "TRINITY_DN15977_c2_g2"
"TRINITY_DN15980_c0_g1" 247.12035317931 5.26268651072707 1.32032276983257 3.98590907539557 6.72222523236862e-05 0.000560503346397497 "TRINITY_DN15980_c0_g1"
"TRINITY_DN15996_c0_g1" 2255.77329971612 2.40880027133397 0.352973618842132 6.82430681147111 8.83508794763835e-12 2.05569841281941e-10 "TRINITY_DN15996_c0_g1"
"TRINITY_DN159966_c0_g1" 3.75479097646744 2.8373924091727 0.777594929056829 3.64893378691945 0.000263330958351855 0.001916080346512 "TRINITY_DN159966_c0_g1"
"TRINITY_DN16_c2_g1" 1693.73829263099 3.26513841494688 0.569746603623464 5.73086069172034 9.9922307113537e-09 1.56971240535838e-07 "TRINITY_DN16_c2_g1"
"TRINITY_DN16_c5_g2" 452.803926096733 4.41238460059325 0.337321950440076 13.0806328934028 4.2488769108077e-39 9.89642611073221e-37 "TRINITY_DN16_c5_g2"
"TRINITY_DN16_c6_g3" 4.56435779728728 3.89313845208372 1.33046612938982 2.9261462325758 0.00343189579328016 0.0181779453555728 "TRINITY_DN16_c6_g3"
"TRINITY_DN16_c7_g1" 16.2881124555413 9.62932650597169 1.95108048331792 4.935381491591 7.99942420975544e-07 9.52865641908882e-06 "TRINITY_DN16_c7_g1"
"TRINITY_DN16002_c0_g1" 22.3990809352872 4.47672550496377 0.896178121143475 4.99535237398087 5.87284345651379e-07 7.14711840397622e-06 "TRINITY_DN16002_c0_g1"
"TRINITY_DN16003_c0_g1" 15.5383489549994 4.79823967786224 1.70556547447944 2.81328377576753 0.00490383536780696 0.0246642574365181 "TRINITY_DN16003_c0_g1"
"TRINITY_DN160039_c0_g1" 6.88228742325306 3.32124345982994 1.10536255334662 3.00466435177714 0.00265874072731242 0.0146275244651679 "TRINITY_DN160039_c0_g1"
"TRINITY_DN16009_c0_g1" 9.55782333550135 8.76450817824024 1.74647084020701 5.01841082969435 5.21006664323304e-07 6.39756100807786e-06 "TRINITY_DN16009_c0_g1"
"TRINITY_DN16011_c0_g1" 3.65084283319447 5.21595173507988 1.45257896536308 3.59082146957574 0.000329637380387946 0.00233933659622051 "TRINITY_DN16011_c0_g1"
"TRINITY_DN160186_c0_g1" 6.06091199716391 6.40548635163555 1.88694371792585 3.39463561672975 0.000687199956079382 0.00447818561705615 "TRINITY_DN160186_c0_g1"
"TRINITY_DN160211_c0_g1" 2.32310077154084 3.58400570688775 1.39540152237704 2.56844044485666 0.0102157264304526 0.0457190980327414 "TRINITY_DN160211_c0_g1"
"TRINITY_DN16035_c0_g2" 5.76134014071551 7.33893205275233 1.78879532780724 4.10272317836865 4.0831567465305e-05 0.000356115475184875 "TRINITY_DN16035_c0_g2"
"TRINITY_DN16036_c0_g2" 6.09710185089323 6.15396866409803 2.05357633371034 2.99670801765582 0.0027291197049031 0.0149516940889314 "TRINITY_DN16036_c0_g2"
"TRINITY_DN16037_c0_g1" 7.56799493000088 2.50112849869313 0.761697542386786 3.28362422025916 0.00102481469680842 0.00636195213880188 "TRINITY_DN16037_c0_g1"
"TRINITY_DN16038_c5_g1" 26.4021503641465 6.27151853707381 0.843619916316018 7.43405699151906 1.05316559185045e-13 3.02753550217015e-12 "TRINITY_DN16038_c5_g1"
